Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1653,5211303762,JudgeGrimm (2/5),0,76.4,1B Sal Stewart 2B Luis Arraez 3B Bo Bichette C Alejandro Kirk OF George Springer OF Carson Benge OF Jacob Young P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
1653,5211304097,JudgeGrimm (3/5),0,76.4,1B Sal Stewart 2B Luis Arraez 3B Bo Bichette C Alejandro Kirk OF George Springer OF Carson Benge OF Jacob Young P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
1653,5211307889,SuperD48 (4/6),0,76.4,1B Sal Stewart 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF George Springer P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
1653,5211308203,SuperD48 (5/6),0,76.4,1B Sal Stewart 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF George Springer P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
1653,5211308212,SuperD48 (6/6),0,76.4,1B Sal Stewart 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Dylan Crews OF Daylen Lile OF George Springer P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
1665,5210990435,the803goat (16/20),0,76.1,1B Spencer Horwitz 2B Bryson Stott 3B Nick Gonzales C Harry Ford OF Esmerlyn Valdez OF Jacob Young OF Ronny Simon P Zack Wheeler P Jose Soriano SS CJ Abrams,,,
1665,5211199715,aquafinatim (13/20),0,76.1,1B Spencer Horwitz 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF Esmerlyn Valdez OF Noelvi Marte OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1665,5211223200,herbert389,0,76.1,1B Jared Young 2B Nick Gonzales 3B Bo Bichette C Alejandro Kirk OF Daylen Lile OF JJ Bleday OF Esmerlyn Valdez P Zack Wheeler P Jose Soriano SS Trea Turner,,,
1665,5211225608,matthewwalsh (5/20),0,76.1,1B Sal Stewart 2B Matt McLain 3B Jared Triolo C Tyler Stephenson OF JJ Bleday OF Esmerlyn Valdez OF Jake Mangum P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1665,5211273136,shanemoore27 (16/20),0,76.1,1B Sal Stewart 2B Matt McLain 3B Jared Triolo C Tyler Stephenson OF JJ Bleday OF Esmerlyn Valdez OF Jake Mangum P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1665,5211294954,Mige1 (5/20),0,76.1,1B Sal Stewart 2B Nick Gonzales 3B Eugenio Suarez C Tyler Stephenson OF Esmerlyn Valdez OF Jake Mangum OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1665,5211317339,BlackIice (2/4),0,76.1,1B Abimelec Ortiz 2B Brandon Lowe 3B Eugenio Suarez C Rafael Flores Jr. OF JJ Bleday OF Jake Mangum OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1665,5211327678,creel.patrick (3/4),0,76.1,1B Sal Stewart 2B Jose Tena 3B Bo Bichette C Harry Ford OF JJ Bleday OF Noelvi Marte OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1665,5211345170,jnwallen (13/20),0,76.1,1B Abimelec Ortiz 2B Jose Tena 3B Brady House C Tyler Stephenson OF Dylan Crews OF Daylen Lile OF JJ Bleday P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1665,5211345173,jnwallen (16/20),0,76.1,1B Sal Stewart 2B Nick Gonzales 3B Eugenio Suarez C Tyler Stephenson OF Esmerlyn Valdez OF Jake Mangum OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1675,5211230320,kozy6813 (1/20),0,76.05,1B Bryce Harper 2B Brandon Lowe 3B Alec Bohm C Alejandro Kirk OF Kyle Schwarber OF George Springer OF Justin Crawford P Cade Cavalli P Carmen Mlodzinski SS Trea Turner,,,
1676,5210866043,apforadori (2/3),0,75.95,1B Sal Stewart 2B Jorge Polanco 3B Eugenio Suarez C J.T. Realmuto OF Bryce Harper OF Bryan Reynolds OF Brandon Marsh P Jose Soriano P Zac Thornton SS CJ Abrams,,,
1676,5210948964,ttillie (3/20),0,75.95,1B Sal Stewart 2B Jorge Polanco 3B Bo Bichette C Harry Ford OF Dylan Crews OF JJ Bleday OF A.J. Ewing P Jose Soriano P Zac Thornton SS CJ Abrams,,,
1676,5211143411,Dubbzz (12/20),0,75.95,1B Sal Stewart 2B Ernie Clement 3B Kazuma Okamoto C Alejandro Kirk OF Kyle Schwarber OF George Springer OF Jesus Sanchez P Jose Soriano P Zac Thornton SS Elly De La Cruz,,,
1676,5211349433,KILLANADZ24 (4/10),0,75.95,1B Sal Stewart 2B Brandon Lowe 3B Kazuma Okamoto C Alejandro Kirk OF JJ Bleday OF George Springer OF Jesus Sanchez P Jose Soriano P Zac Thornton SS Elly De La Cruz,,,
1680,5210839019,LOCNOTM (5/20),0,75.9,1B Alec Bohm 2B Luis Arraez 3B Jared Triolo C J.T. Realmuto OF Bryce Harper OF Bryan Reynolds OF Jake Mangum P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1680,5210897421,wwestry (1/2),0,75.9,1B Abimelec Ortiz 2B Brandon Lowe 3B Jared Triolo C Luis Torrens OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1680,5210967039,Caryg07 (19/20),0,75.9,1B Abimelec Ortiz 2B Nasim Nunez 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Brandon Marsh OF Justin Crawford P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1680,5210983347,mchdad,0,75.9,1B Jared Young 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF JJ Bleday OF Jacob Young OF Matt McLain P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1680,5210990423,the803goat (4/20),0,75.9,1B Jared Young 2B Brett Baty 3B Jorge Polanco C Luis Torrens OF Kyle Schwarber OF Bryce Harper OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1680,5211016151,skinz07,0,75.9,1B Sal Stewart 2B Brandon Lowe 3B Brady House C Tyler Stephenson OF Carson Benge OF Brandon Marsh OF Noelvi Marte P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1680,5211039359,wawie22,0,75.9,1B Endy Rodriguez 2B Bryson Stott 3B Bo Bichette C J.T. Realmuto OF Bryce Harper OF Justin Crawford OF Andrew Pinckney P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1680,5211079221,thesportsfan (20/20),0,75.9,1B Jared Young 2B Luis Arraez 3B Alec Bohm C J.T. Realmuto OF Bryce Harper OF Dylan Crews OF Carson Benge P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1680,5211153466,Satch65 (13/20),0,75.9,1B Spencer Horwitz 2B Ronny Simon 3B Jared Triolo C Rafael Flores Jr. OF Kyle Schwarber OF Esmerlyn Valdez OF Jacob Young P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1680,5211224324,kingrl30,0,75.9,1B Alec Bohm 2B Brandon Lowe 3B Bryson Stott C Tyler Stephenson OF Dylan Crews OF Esmerlyn Valdez OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
1680,5211244223,cachedinar (5/20),0,75.9,1B Abimelec Ortiz 2B Nick Gonzales 3B Brady House C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1680,5211244238,cachedinar (20/20),0,75.9,1B Bryce Harper 2B Luis Arraez 3B Jared Triolo C J.T. Realmuto OF Esmerlyn Valdez OF Jake Mangum OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1680,5211274106,KILLANADZ24 (1/10),0,75.9,1B Abimelec Ortiz 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Kyle Schwarber OF Esmerlyn Valdez OF Carson Benge P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1680,5211275930,IceUpMan,0,75.9,1B Abimelec Ortiz 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Esmerlyn Valdez OF Carson Benge OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1680,5211288322,chrissyandsnoopy,0,75.9,1B Jared Young 2B Luis Arraez 3B Jorge Polanco C Tyler Stephenson OF Bryce Harper OF Esmerlyn Valdez OF Carson Benge P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1680,5211339445,Steven_1974 (19/20),0,75.9,1B Bryce Harper 2B Luis Arraez 3B Jared Triolo C J.T. Realmuto OF Esmerlyn Valdez OF Jake Mangum OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1696,5210948970,ttillie (9/20),0,75.75,1B Alec Bohm 2B Luis Arraez 3B Eugenio Suarez C Harry Ford OF Bryce Harper OF Esmerlyn Valdez OF Hector Rodriguez P Zack Wheeler P Carmen Mlodzinski SS Elly De La Cruz,,,
1696,5211005988,rancorkeeper240 (2/2),0,75.75,1B Bryce Harper 2B Nasim Nunez 3B Bo Bichette C Tyler Stephenson OF Daylen Lile OF Matt McLain OF Brett Baty P Zack Wheeler P Chase Petty SS CJ Abrams,,,
1696,5211273125,shanemoore27 (5/20),0,75.75,1B Sal Stewart 2B Jose Tena 3B Kazuma Okamoto C Harry Ford OF Kyle Schwarber OF Dylan Crews OF Jacob Young P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
1696,5211302006,Mason7488,0,75.75,1B Sal Stewart 2B Marcus Semien 3B Bo Bichette C Tyler Stephenson OF JJ Bleday OF Esmerlyn Valdez OF A.J. Ewing P Zack Wheeler P Chase Petty SS Elly De La Cruz,,,
1696,5211306068,garyyoung (3/13),0,75.75,1B Kazuma Okamoto 2B Brandon Lowe 3B Bo Bichette C J.T. Realmuto OF Bryan Reynolds OF A.J. Ewing OF George Springer P Zack Wheeler P Chase Petty SS Francisco Lindor,,,
1696,5211343765,noahg16,0,75.75,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C Tyler Stephenson OF JJ Bleday OF Carson Benge OF Justin Crawford P Zack Wheeler P Carmen Mlodzinski SS Elly De La Cruz,,,
1702,5210769914,stock2mail (20/20),0,75.45,1B Sal Stewart 2B Luis Arraez 3B Alec Bohm C Tyler Stephenson OF JJ Bleday OF Brandon Marsh OF Matt McLain P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
1702,5210850734,tbjones2121 (14/20),0,75.45,1B Sal Stewart 2B Luis Arraez 3B Alec Bohm C Tyler Stephenson OF JJ Bleday OF Brandon Marsh OF Matt McLain P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
1702,5210893646,az350z (14/20),0,75.45,1B Sal Stewart 2B Bryson Stott 3B Brady House C Tyler Stephenson OF Kyle Schwarber OF Noelvi Marte OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
1702,5210902548,j-wolf05 (16/20),0,75.45,1B Sal Stewart 2B Matt McLain 3B Brady House C Tyler Stephenson OF Kyle Schwarber OF Noelvi Marte OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS CJ Abrams,,,
1702,5210916559,lilstats,0,75.45,1B Alec Bohm 2B Luis Arraez 3B Eugenio Suarez C Tyler Stephenson OF Kyle Schwarber OF JJ Bleday OF Jake Mangum P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
1702,5211127045,GoBillsGo47,0,75.45,1B Sal Stewart 2B Luis Arraez 3B Kazuma Okamoto C J.T. Realmuto OF Kyle Schwarber OF Carson Benge OF Brandon Marsh P Zack Wheeler P Zac Thornton SS Andres Gimenez,,,
1702,5211153996,belgiummob (2/2),0,75.45,1B Sal Stewart 2B Luis Arraez 3B Bryson Stott C Keibert Ruiz OF JJ Bleday OF Carson Benge OF Brandon Marsh P Zack Wheeler P Zac Thornton SS Francisco Lindor,,,
1709,5210949956,stumpfest,0,75.25,1B Sal Stewart 2B Luis Arraez 3B Bryson Stott C Harry Ford OF Bryce Harper OF Dylan Crews OF Carson Benge P Jose Soriano P Carmen Mlodzinski SS Elly De La Cruz,,,
1710,5210928118,whoisjohngalt420 (13/20),0,75.1,1B Spencer Horwitz 2B Nick Gonzales 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Esmerlyn Valdez OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1710,5211019192,ladyfingers (10/15),0,75.1,1B Rafael Flores Jr. 2B Luis Arraez 3B Brady House C Alejandro Kirk OF Kyle Schwarber OF Jake Mangum OF Jesus Sanchez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1710,5211211242,darrylposton (19/20),0,75.1,1B Jared Young 2B Nasim Nunez 3B Brady House C Tyler Stephenson OF Dylan Crews OF Daylen Lile OF Jacob Young P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1710,5211230323,kozy6813 (4/20),0,75.1,1B Abimelec Ortiz 2B Jose Tena 3B Eugenio Suarez C Tyler Stephenson OF Daylen Lile OF JJ Bleday OF Jacob Young P Zack Wheeler P Jose Soriano SS CJ Abrams,,,
1710,5211344864,Wineternal,0,75.1,1B Jared Young 2B Luis Arraez 3B Bo Bichette C Luis Torrens OF Bryce Harper OF Carson Benge OF Brandon Marsh P Zack Wheeler P Jose Soriano SS Trea Turner,,,
1715,5210918890,Romophobia25,0,75.05,1B Bryce Harper 2B Nick Gonzales 3B Kazuma Okamoto C Tyler Stephenson OF Kyle Schwarber OF Bryan Reynolds OF Esmerlyn Valdez P Cade Cavalli P Carmen Mlodzinski SS Elly De La Cruz,,,
1715,5211147798,lornaz,0,75.05,1B Bryce Harper 2B Brandon Lowe 3B Brady House C J.T. Realmuto OF Bryan Reynolds OF Esmerlyn Valdez OF Carson Benge P Cade Cavalli P Carmen Mlodzinski SS CJ Abrams,,,
1715,5211243501,mister_eddie6 (2/3),0,75.05,1B Bryce Harper 2B Luis Arraez 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Daylen Lile OF Jacob Young P Cade Cavalli P Carmen Mlodzinski SS CJ Abrams,,,
1715,5211191803,wittwerjoe (17/20),0,75.049995,1B Bryce Harper 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Bryan Reynolds OF JJ Bleday OF Jake Mangum P Cade Cavalli P Chase Petty SS CJ Abrams,,,
1719,5210629429,ajmack01 (2/2),0,74.9,1B Jared Young 2B Luis Arraez 3B Bo Bichette C Tyler Stephenson OF Carson Benge OF Jake Mangum OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1719,5210764856,Sammy.Boy (16/20),0,74.9,1B Spencer Horwitz 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Esmerlyn Valdez OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1719,5210880008,wallstruss (17/17),0,74.9,1B Abimelec Ortiz 2B Brandon Lowe 3B Jared Triolo C Rafael Flores Jr. OF Jake Mangum OF Jacob Young OF Ronny Simon P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1719,5210934697,ladyfingers (1/15),0,74.9,1B Sal Stewart 2B Jorge Polanco 3B Bo Bichette C Tyler Stephenson OF JJ Bleday OF Esmerlyn Valdez OF Carson Benge P Zack Wheeler P Cade Cavalli SS Elly De La Cruz,,,
1719,5210982687,BiancaBankers,0,74.9,1B Bryce Harper 2B Luis Arraez 3B Ernie Clement C Francisco Alvarez OF Brandon Marsh OF Brett Baty OF Justin Crawford P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1719,5211095014,SpeedRacer101 (5/20),0,74.9,1B Spencer Horwitz 2B Bryson Stott 3B Nick Gonzales C J.T. Realmuto OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1719,5211153454,Satch65 (1/20),0,74.9,1B Alec Bohm 2B Luis Arraez 3B Nick Gonzales C J.T. Realmuto OF Kyle Schwarber OF Jake Mangum OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1719,5211218639,eharig09 (3/20),0,74.9,1B Abimelec Ortiz 2B Luis Arraez 3B Alec Bohm C J.T. Realmuto OF Bryce Harper OF George Springer OF Jesus Sanchez P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1719,5211230326,kozy6813 (7/20),0,74.9,1B Abimelec Ortiz 2B Luis Arraez 3B Alec Bohm C Harry Ford OF Bryce Harper OF Dylan Crews OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1719,5211230336,kozy6813 (17/20),0,74.9,1B Abimelec Ortiz 2B Ronny Simon 3B Brady House C Harry Ford OF Kyle Schwarber OF Dylan Crews OF Esmerlyn Valdez P Zack Wheeler P Cade Cavalli SS Nasim Nunez,,,
1719,5211251546,speed400 (1/2),0,74.9,1B Sal Stewart 2B Luis Arraez 3B Nick Gonzales C Luis Torrens OF Kyle Schwarber OF Esmerlyn Valdez OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1719,5211279374,Dilbert29 (3/19),0,74.9,1B Alec Bohm 2B Bryson Stott 3B Bo Bichette C Luis Torrens OF Bryce Harper OF Esmerlyn Valdez OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1719,5211312726,rcarena (7/7),0,74.9,1B Rafael Flores Jr. 2B Brett Baty 3B Bryson Stott C Luis Torrens OF Kyle Schwarber OF Bryan Reynolds OF Esmerlyn Valdez P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1719,5211317828,Skralph (17/20),0,74.9,1B Alec Bohm 2B Luis Arraez 3B Nick Gonzales C Luis Torrens OF Kyle Schwarber OF Jake Mangum OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1719,5211347769,hatdaddy (20/20),0,74.9,1B Abimelec Ortiz 2B Jorge Polanco 3B Brady House C Harry Ford OF Kyle Schwarber OF Jake Mangum OF Jacob Young P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1719,5211349436,KILLANADZ24 (7/10),0,74.9,1B Abimelec Ortiz 2B Luis Arraez 3B Alec Bohm C Harry Ford OF Bryce Harper OF Dylan Crews OF Brandon Marsh P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1735,5211079212,thesportsfan (11/20),0,74.75,1B Kazuma Okamoto 2B Luis Arraez 3B Alec Bohm C Alejandro Kirk OF Kyle Schwarber OF George Springer OF Brandon Marsh P Cade Cavalli P Zac Thornton SS Trea Turner,,,
1735,5211102747,LoneWolf2021,0,74.75,1B Bryce Harper 2B Bryson Stott 3B Kazuma Okamoto C Rafael Flores Jr. OF Esmerlyn Valdez OF George Springer OF Carson Benge P Zack Wheeler P Carmen Mlodzinski SS Elly De La Cruz,,,
1735,5211230324,kozy6813 (5/20),0,74.75,1B Bryce Harper 2B Nasim Nunez 3B Alec Bohm C J.T. Realmuto OF Dylan Crews OF George Springer OF Jacob Young P Cade Cavalli P Zac Thornton SS CJ Abrams,,,
1738,5210922105,Stree (9/20),0,74.45,1B Sal Stewart 2B Luis Arraez 3B Bo Bichette C Tyler Stephenson OF Bryce Harper OF Noelvi Marte OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
1738,5210996683,LTskelter (2/20),0,74.45,1B Sal Stewart 2B Nasim Nunez 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS CJ Abrams,,,
1738,5211072136,bch1274 (3/3),0,74.45,1B Sal Stewart 2B Luis Arraez 3B Eugenio Suarez C Luis Torrens OF Dylan Crews OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
1738,5211107772,Bigjee74 (1/2),0,74.45,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF JJ Bleday OF Carson Benge OF Brandon Marsh P Zack Wheeler P Zac Thornton SS Nasim Nunez,,,
1738,5211117443,Bigjee74 (2/2),0,74.45,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF JJ Bleday OF Carson Benge OF Brandon Marsh P Zack Wheeler P Zac Thornton SS Nasim Nunez,,,
1738,5211199703,aquafinatim (1/20),0,74.45,1B Sal Stewart 2B Nasim Nunez 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF A.J. Ewing OF Hector Rodriguez P Zack Wheeler P Zac Thornton SS CJ Abrams,,,
1738,5211250332,mikedking,0,74.45,1B Sal Stewart 2B Luis Arraez 3B Bo Bichette C Tyler Stephenson OF Bryan Reynolds OF Daylen Lile OF JJ Bleday P Zack Wheeler P Zac Thornton SS Jared Triolo,,,
1738,5211279379,Dilbert29 (8/19),0,74.45,1B Sal Stewart 2B Marcus Semien 3B Jorge Polanco C Tyler Stephenson OF Kyle Schwarber OF JJ Bleday OF Brett Baty P Zack Wheeler P Zac Thornton SS Elly De La Cruz,,,
1738,5211301279,T-UNIT84 (2/3),0,74.45,1B Bryce Harper 2B Nasim Nunez 3B Bo Bichette C Luis Torrens OF Kyle Schwarber OF Brandon Marsh OF Jesus Sanchez P Zack Wheeler P Zac Thornton SS Trea Turner,,,
1747,5211103709,Mannie75 (1/2),0,74.4,1B Kazuma Okamoto 2B Jorge Polanco 3B Eugenio Suarez C Alejandro Kirk OF Kyle Schwarber OF Bryan Reynolds OF Esmerlyn Valdez P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
1747,5211199716,aquafinatim (14/20),0,74.4,1B Rafael Flores Jr. 2B Brandon Lowe 3B Brady House C Alejandro Kirk OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Jose Soriano P Cade Cavalli SS CJ Abrams,,,
1749,5210721630,Lundelius,0,74.25,1B Alec Bohm 2B Luis Arraez 3B Kazuma Okamoto C Harry Ford OF Kyle Schwarber OF Bryan Reynolds OF Carson Benge P Jose Soriano P Carmen Mlodzinski SS Elly De La Cruz,,,
1749,5210948966,ttillie (5/20),0,74.25,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C Harry Ford OF Bryan Reynolds OF Dylan Crews OF Jesus Sanchez P Jose Soriano P Carmen Mlodzinski SS Elly De La Cruz,,,
1751,5210822196,Abc1289 (17/20),0,74.1,1B Jared Young 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Jake Mangum OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1751,5210822199,Abc1289 (20/20),0,74.1,1B Abimelec Ortiz 2B Jose Tena 3B Nick Gonzales C Tyler Stephenson OF Daylen Lile OF JJ Bleday OF Jake Mangum P Zack Wheeler P Jose Soriano SS CJ Abrams,,,
1751,5210859249,NEWINNER,0,74.1,1B Sal Stewart 2B Luis Arraez 3B Bryson Stott C Tyler Stephenson OF JJ Bleday OF Carson Benge OF Ronny Simon P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1751,5211143410,Dubbzz (11/20),0,74.1,1B Sal Stewart 2B Jorge Polanco 3B Brady House C Tyler Stephenson OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1751,5211152781,kietstrom,0,74.1,1B Sal Stewart 2B Nasim Nunez 3B Brady House C Tyler Stephenson OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1751,5211295977,1Dawayne,0,74.1,1B Spencer Horwitz 2B Brandon Lowe 3B Ke'Bryan Hayes C Alejandro Kirk OF Esmerlyn Valdez OF A.J. Ewing OF Jake Mangum P Zack Wheeler P Jose Soriano SS Jared Triolo,,,
1751,5211316405,Choker12 (4/4),0,74.1,1B Sal Stewart 2B Brett Baty 3B Nick Gonzales C Tyler Stephenson OF JJ Bleday OF Carson Benge OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1751,5211322005,KristianFTM (20/20),0,74.1,1B Rafael Flores Jr. 2B Brandon Lowe 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Jake Mangum OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1751,5211337885,jnwallen (3/20),0,74.1,1B Sal Stewart 2B Nasim Nunez 3B Brady House C Tyler Stephenson OF Daylen Lile OF JJ Bleday OF Hector Rodriguez P Zack Wheeler P Jose Soriano SS Elly De La Cruz,,,
1760,5211093048,lsulunatik (18/18),0,74.049995,1B Jared Young 2B Jorge Polanco 3B Jared Triolo C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Cade Cavalli P Chase Petty SS Francisco Lindor,,,
1761,5210850730,tbjones2121 (10/20),0,73.9,1B Bryce Harper 2B Luis Arraez 3B Alec Bohm C J.T. Realmuto OF Esmerlyn Valdez OF Jake Mangum OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1761,5210898783,tigolebitties91,0,73.9,1B Sal Stewart 2B Nasim Nunez 3B Alec Bohm C Tyler Stephenson OF A.J. Ewing OF Brandon Marsh OF Noelvi Marte P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1761,5210946220,falcono8,0,73.9,1B Sal Stewart 2B Luis Arraez 3B Brady House C Alejandro Kirk OF Bryce Harper OF JJ Bleday OF Esmerlyn Valdez P Zack Wheeler P Cade Cavalli SS Andres Gimenez,,,
1761,5211163155,Lbowers31,0,73.9,1B Bryce Harper 2B Nasim Nunez 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF George Springer OF Hector Rodriguez P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1761,5211185486,mchevy57,0,73.9,1B Bryce Harper 2B Luis Arraez 3B Alec Bohm C Luis Torrens OF Esmerlyn Valdez OF Brett Baty OF Nathan Lukes P Zack Wheeler P Cade Cavalli SS Nasim Nunez,,,
1761,5211294801,jordanh415,0,73.9,1B Abimelec Ortiz 2B Luis Arraez 3B Brady House C J.T. Realmuto OF Kyle Schwarber OF Jacob Young OF Justin Crawford P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1761,5211342735,Philsfan79 (1/2),0,73.9,1B Abimelec Ortiz 2B Luis Arraez 3B Brady House C J.T. Realmuto OF Kyle Schwarber OF Jacob Young OF Justin Crawford P Zack Wheeler P Cade Cavalli SS CJ Abrams,,,
1761,5211344506,fantasysuperstar (18/20),0,73.9,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Dylan Crews OF Jake Mangum OF Ronny Simon P Zack Wheeler P Cade Cavalli SS Trea Turner,,,
1769,5211184352,tlc321,0,73.75,1B Alec Bohm 2B Nick Gonzales 3B Jared Triolo C Harry Ford OF Kyle Schwarber OF Bryan Reynolds OF Esmerlyn Valdez P Zack Wheeler P Carmen Mlodzinski SS Francisco Lindor,,,
1769,5211230321,kozy6813 (2/20),0,73.75,1B Sal Stewart 2B Brandon Lowe 3B Eugenio Suarez C J.T. Realmuto OF Esmerlyn Valdez OF Matt McLain OF Noelvi Marte P Zack Wheeler P Carmen Mlodzinski SS Elly De La Cruz,,,
1769,5211263192,lotto1230,0,73.75,1B Bryce Harper 2B Nasim Nunez 3B Jorge Polanco C Rafael Flores Jr. OF Bryan Reynolds OF A.J. Ewing OF Brandon Marsh P Zack Wheeler P Carmen Mlodzinski SS Elly De La Cruz,,,
