Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5698,5216055650,pat_the_hat2 (19/20),0,44.2,1B Rafael Devers 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Victor Mesa Jr. OF Luis Rengifo OF Brandon Lockridge P Zack Wheeler P Shane Baz SS Xander Bogaerts,,,
5698,5216146437,jsamtoy (5/20),0,44.2,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Shane Baz P Zebby Matthews SS Geraldo Perdomo,,,
5703,5215952604,CantGetRight69 (10/20),0,44.1,1B Alec Bohm 2B Bryson Stott 3B Nolan Arenado C J.T. Realmuto OF Max Kepler OF Tim Tawa OF Justin Crawford P Zack Wheeler P Drew Rasmussen SS Trea Turner,,,
5703,5215977604,Wanna_Square_Up1567 (17/20),0,44.1,1B Jake Bauers 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Daulton Varsho OF Luke Keaschall P Drew Rasmussen P Zebby Matthews SS Ryan Kreidler,,,
5703,5215980672,whoadie50310 (2/7),0,44.1,1B Ty France 2B Osleivis Basabe 3B Manny Machado C Freddy Fermin OF Jackson Merrill OF Jung Hoo Lee OF Austin Hays P Zack Wheeler P Drew Rasmussen SS Willy Adames,,,
5706,5216025564,grantgoupil (19/20),0,43.9,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Taylor Trammell OF Tyler O'Neill P Zack Wheeler P Jack Perkins SS Gunnar Henderson,,,
5706,5216175834,bonedog84 (4/10),0,43.9,1B LaMonte Wade Jr. 2B Luis Arraez 3B Isaac Paredes C Hunter Goodman OF Trevor Larnach OF Daulton Varsho OF Cam Smith P Zack Wheeler P Zebby Matthews SS Jeremy Pena,,,
5708,5216041395,lewiszach85 (17/20),0,43.85,1B Tim Tawa 2B Ketel Marte 3B Isaac Paredes C Gabriel Moreno OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Robbie Ray P Merrill Kelly SS Jeremy Pena,,,
5709,5216036204,colbyhornet (17/20),0,43.6,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Corbin Carroll OF Brandon Marsh OF Christian Franklin P Shane Baz P Merrill Kelly SS Geraldo Perdomo,,,
5709,5216148457,hittinmiddle (14/18),0,43.6,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Merrill Kelly P Tatsuya Imai SS Trea Turner,,,
5709,5216148460,hittinmiddle (17/18),0,43.6,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Yordan Alvarez OF Taylor Trammell OF Daulton Varsho P Merrill Kelly P Tatsuya Imai SS Trea Turner,,,
5712,5215969972,zandwich (5/20),0,43.5,1B Josh Bell 2B Bryson Stott 3B Andrew Vaughn C J.T. Realmuto OF Bryce Harper OF Jackson Chourio OF Justin Crawford P Drew Rasmussen P Merrill Kelly SS Trea Turner,,,
5712,5216180363,Fluffhead017 (20/20),0,43.5,1B Jonathan Aranda 2B Richie Palacios 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Drew Rasmussen P Merrill Kelly SS Jeremy Pena,,,
5714,5215935980,mack69 (4/20),0,43.45,1B Rafael Devers 2B Ketel Marte 3B Isaac Paredes C Gabriel Moreno OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Robbie Ray P Jack Perkins SS Jeremy Pena,,,
5715,5216109476,jamistar (20/20),0,43.4,1B Bryce Eldridge 2B Osleivis Basabe 3B Yandy Diaz C Drew Cavanaugh OF Yordan Alvarez OF Drew Gilbert OF Victor Bericoto P Drew Rasmussen P Shane Baz SS Gunnar Henderson,,,
5715,5216139575,rsumrall (13/20),0,43.4,1B LaMonte Wade Jr. 2B Bryson Stott 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Daulton Varsho OF Zac Veen P Drew Rasmussen P Shane Baz SS Jeremy Pena,,,
5717,5216002674,peltifreeze89 (20/20),0,43.3,1B Kyle Schwarber 2B Donovan Walton 3B Zack Gelof C Brian Serven OF Yordan Alvarez OF Tyler Soderstrom OF Carlos Cortes P Merrill Kelly P Jack Perkins SS Jeremy Pena,,,
5717,5216027846,rstanley23 (4/5),0,43.3,1B Kyle Schwarber 2B Bryson Stott 3B Andrew Vaughn C J.T. Realmuto OF Bryce Harper OF Lars Nootbaar OF Zac Veen P Zack Wheeler P Merrill Kelly SS Taylor Walls,,,
5717,5216083137,milligolf (13/20),0,43.3,1B Ty France 2B Jake Cronenworth 3B Andrew Vaughn C William Contreras OF Jake Bauers OF Luis Rengifo OF Austin Hays P Zack Wheeler P Merrill Kelly SS Gunnar Henderson,,,
5720,5215977596,Wanna_Square_Up1567 (9/20),0,43.2,1B Kyle Schwarber 2B Ketel Marte 3B Max Muncy C Brian Serven OF Tyler Soderstrom OF Zack Gelof OF Henry Bolte P Shane Baz P Jack Perkins SS Geraldo Perdomo,,,
5720,5216126477,elessidril (7/20),0,43.2,1B Rafael Devers 2B Osleivis Basabe 3B Christian Encarnacion-Strand C Drew Cavanaugh OF Corbin Carroll OF Jung Hoo Lee OF Daulton Varsho P Zack Wheeler P Shane Baz SS Willy Adames,,,
5720,5216204380,killakhaz (2/5),0,43.2,1B Pete Alonso 2B Jackson Holliday 3B Yandy Diaz C Drew Cavanaugh OF Jung Hoo Lee OF Drew Gilbert OF Victor Bericoto P Zack Wheeler P Shane Baz SS Gunnar Henderson,,,
5723,5215920960,ralphgonzo10 (2/4),0,43.1,1B Tyler Locklear 2B Ildemaro Vargas 3B Nolan Arenado C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Tim Tawa P Zack Wheeler P Drew Rasmussen SS David Hamilton,,,
5723,5215952611,CantGetRight69 (17/20),0,43.1,1B Tim Tawa 2B Jake Cronenworth 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Cole Carrigg OF Brandon Lockridge P Zack Wheeler P Drew Rasmussen SS Taylor Walls,,,
5723,5216025410,Gagenator51 (15/20),0,43.1,1B Rafael Devers 2B Osleivis Basabe 3B Junior Caminero C Christian Vazquez OF Jung Hoo Lee OF Ryan Waldschmidt OF Tim Tawa P Zack Wheeler P Drew Rasmussen SS Taylor Walls,,,
5723,5216045298,Deandre58 (12/20),0,43.1,1B Pete Alonso 2B Brice Turang 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Brandon Lockridge OF Tyler O'Neill P Drew Rasmussen P Jack Perkins SS Gunnar Henderson,,,
5723,5216133684,MoneyMakinRob (18/20),0,43.1,1B LaMonte Wade Jr. 2B Jackson Holliday 3B Christian Encarnacion-Strand C Carlos Narvaez OF Yordan Alvarez OF Daulton Varsho OF Tyler O'Neill P Zack Wheeler P Drew Rasmussen SS Gunnar Henderson,,,
5723,5216173278,trbs1972 (2/2),0,43.1,1B Bryce Eldridge 2B Ketel Marte 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Drew Rasmussen P Jack Perkins SS Willy Adames,,,
5729,5216093831,produceman09 (17/20),0,42.9,1B TJ Rumfield 2B Jackson Holliday 3B Christian Encarnacion-Strand C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Christian Franklin P Shane Baz P Dustin May SS Cole Carrigg,,,
5729,5216177732,beckynjayd (14/20),0,42.9,1B Christian Walker 2B Richie Palacios 3B Christian Encarnacion-Strand C Yainer Diaz OF Yordan Alvarez OF Victor Mesa Jr. OF Cam Smith P Shane Baz P Dustin May SS Jeremy Pena,,,
5731,5216156786,MrM86 (8/20),0,42.85,1B Kyle Schwarber 2B Luis Arraez 3B Alec Bohm C Ivan Herrera OF Bryce Harper OF Daulton Varsho OF Austin Hays P Robbie Ray P Merrill Kelly SS Trea Turner,,,
5732,5216226218,24jack (12/20),0,42.65,1B Kyle Schwarber 2B Jake Cronenworth 3B Manny Machado C Freddy Fermin OF Luis Rengifo OF Gavin Sheets OF Justin Crawford P Drew Rasmussen P Robbie Ray SS Trea Turner,,,
5733,5216156798,MrM86 (20/20),0,42.6,1B Bryce Harper 2B Luis Arraez 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Brandon Marsh OF Daulton Varsho P Dustin May P Jack Perkins SS Trea Turner,,,
5733,5216192874,RINO19 (8/10),0,42.6,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Gabriel Moreno OF Bryce Harper OF Lars Nootbaar OF Tim Tawa P Merrill Kelly P Tatsuya Imai SS Trea Turner,,,
5735,5216040320,LTskelter (16/20),0,42.5,1B Pete Alonso 2B Jackson Holliday 3B Bryson Stott C J.T. Realmuto OF Bryce Harper OF Brandon Marsh OF Tyler O'Neill P Drew Rasmussen P Merrill Kelly SS Trea Turner,,,
5735,5216053481,redyodagirl (14/20),0,42.5,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Daulton Varsho OF Leody Taveras P Shane Baz P Tatsuya Imai SS Jeremy Pena,,,
5735,5216072412,SkyU27 (13/20),0,42.5,1B Tim Tawa 2B Kody Clemens 3B Isaac Paredes C Gabriel Moreno OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Drew Rasmussen P Merrill Kelly SS Jeremy Pena,,,
5735,5216085123,stingerz22 (18/20),0,42.5,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Jackson Merrill OF Daulton Varsho P Drew Rasmussen P Merrill Kelly SS Jeremy Pena,,,
5739,5215692269,jrsr411,0,42.45,1B Kyle Schwarber 2B Jackson Holliday 3B Bryson Stott C J.T. Realmuto OF Leody Taveras OF Ryan Kreidler OF Tyler O'Neill P Zack Wheeler P Robbie Ray SS Trea Turner,,,
5739,5216099620,Lard13,0,42.45,1B Ty France 2B Jackson Holliday 3B Christian Encarnacion-Strand C William Contreras OF Bryce Harper OF Jackson Merrill OF Luis Rengifo P Robbie Ray P Jack Perkins SS Jacob Wilson,,,
5741,5215901752,nh70744,0,42.4,1B Royce Lewis 2B Bryson Stott 3B Nolan Arenado C Freddy Fermin OF Mickey Moniak OF Jake McCarthy OF Jackson Merrill P Drew Rasmussen P Shane Baz SS Taylor Walls,,,
5741,5216103088,Csurcek (3/4),0,42.4,1B Ty France 2B Jeff McNeil 3B Bryson Stott C Gabriel Moreno OF Cole Carrigg OF Chandler Simpson OF Tyler O'Neill P Drew Rasmussen P Shane Baz SS Jeremy Pena,,,
5741,5216214324,DreamchaserJC (15/20),0,42.4,1B Jonathan Aranda 2B Jackson Holliday 3B Isaac Paredes C Carlos Narvaez OF Yordan Alvarez OF Taylor Trammell OF Daulton Varsho P Drew Rasmussen P Shane Baz SS Jeremy Pena,,,
5744,5216042020,daddyerv (3/20),0,42.3,1B Kyle Schwarber 2B Brice Turang 3B Zack Gelof C William Contreras OF Jackson Chourio OF Jake Bauers OF Justin Crawford P Merrill Kelly P Jack Perkins SS Joey Ortiz,,,
5744,5216158971,tpyo (15/20),0,42.3,1B Kyle Schwarber 2B Jackson Holliday 3B Cesar Prieto C Hunter Goodman OF Jordan Walker OF Jose Fermin OF Nathan Church P Zack Wheeler P Merrill Kelly SS Masyn Winn,,,
5744,5216198153,jesyjames (18/20),0,42.3,1B LaMonte Wade Jr. 2B Donovan Walton 3B Zack Gelof C Brian Serven OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Zack Wheeler P Merrill Kelly SS Jeremy Pena,,,
5747,5215978315,woodreb5 (15/20),0,42.2,1B Pete Alonso 2B Donovan Walton 3B Tommy White C Brian Serven OF Lawrence Butler OF Daulton Varsho OF LaMonte Wade Jr. P Zack Wheeler P Shane Baz SS Jeremy Pena,,,
5747,5216039212,properlyrooted (4/5),0,42.2,1B LaMonte Wade Jr. 2B Ketel Marte 3B Isaac Paredes C Brian Serven OF Yordan Alvarez OF Corbin Carroll OF Daulton Varsho P Shane Baz P Jack Perkins SS Jeremy Pena,,,
5747,5216078862,lklk88088 (8/20),0,42.2,1B Bryce Harper 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Gavin Sheets OF Austin Hays OF Zac Veen P Zack Wheeler P Shane Baz SS Trea Turner,,,
5747,5216080182,chuckiepow (8/20),0,42.2,1B Kyle Schwarber 2B Bryson Stott 3B Alec Bohm C Victor Caratini OF Brandon Marsh OF Taylor Trammell OF Justin Crawford P Zack Wheeler P Shane Baz SS Willy Adames,,,
5747,5216157818,Mrkvs (1/12),0,42.2,1B Ty France 2B Bryson Stott 3B Manny Machado C Brett Sullivan OF Luis Rengifo OF Gavin Sheets OF Austin Hays P Zack Wheeler P Shane Baz SS Cole Carrigg,,,
5752,5216120188,chrispy2005 (10/20),0,42.1,1B Rafael Devers 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Jackson Merrill OF Gavin Sheets OF Austin Hays P Zack Wheeler P Drew Rasmussen SS Trea Turner,,,
5752,5216133685,MoneyMakinRob (19/20),0,42.1,1B LaMonte Wade Jr. 2B Jackson Holliday 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Tyler O'Neill P Zack Wheeler P Drew Rasmussen SS Gunnar Henderson,,,
5752,5216146448,jsamtoy (16/20),0,42.1,1B LaMonte Wade Jr. 2B Jackson Holliday 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Tyler O'Neill P Zack Wheeler P Drew Rasmussen SS Gunnar Henderson,,,
5752,5216192171,cj351 (10/16),0,42.1,1B LaMonte Wade Jr. 2B Luis Arraez 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Drew Rasmussen P Zebby Matthews SS Trea Turner,,,
5756,5216160198,floydian80 (13/20),0,41.9,1B Andrew Vaughn 2B Jackson Holliday 3B Cesar Prieto C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P Shane Baz P Dustin May SS Gunnar Henderson,,,
5756,5216182952,jabbo123 (18/20),0,41.9,1B Pete Alonso 2B Brice Turang 3B Andrew Vaughn C Freddy Fermin OF Jake Bauers OF Tyler O'Neill OF Victor Bericoto P Zack Wheeler P Jack Perkins SS Gunnar Henderson,,,
5758,5215974258,wculler34 (16/20),0,41.85,1B Kyle Schwarber 2B Jackson Holliday 3B Bryson Stott C Gabriel Moreno OF Bryce Harper OF Justin Crawford OF Tyler O'Neill P Robbie Ray P Merrill Kelly SS Trea Turner,,,
5758,5216074229,iamnyr244 (10/20),0,41.85,1B Yandy Diaz 2B Jackson Holliday 3B Isaac Paredes C J.T. Realmuto OF Yordan Alvarez OF Taylor Trammell OF Daulton Varsho P Robbie Ray P Merrill Kelly SS Jeremy Pena,,,
5760,5215943381,butchismyhomie (7/20),0,41.75,1B TJ Rumfield 2B Jackson Holliday 3B Manny Machado C Hunter Goodman OF Jake McCarthy OF Dylan Beavers OF Tyler O'Neill P Shane Baz P Robbie Ray SS Cole Carrigg,,,
5761,5216000106,az350z (18/20),0,41.6,1B Pete Alonso 2B Jackson Holliday 3B Junior Caminero C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF LaMonte Wade Jr. P Merrill Kelly P Tatsuya Imai SS Jeremy Pena,,,
5761,5216092944,csurunnerccr (13/20),0,41.6,1B Andrew Vaughn 2B Donovan Walton 3B Junior Caminero C William Contreras OF Jackson Chourio OF Tyler Soderstrom OF Tyler O'Neill P Shane Baz P Merrill Kelly SS Xander Bogaerts,,,
5761,5216174373,dsnipe (2/20),0,41.6,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C William Contreras OF Justin Crawford OF Dylan Beavers OF Christian Franklin P Shane Baz P Merrill Kelly SS Jeremy Pena,,,
5764,5216231757,devouredbychaos (13/20),0,41.5,1B Jonathan Aranda 2B Luis Arraez 3B Andrew Vaughn C J.T. Realmuto OF Bryce Harper OF Brandon Marsh OF Tyler O'Neill P Drew Rasmussen P Merrill Kelly SS Trea Turner,,,
5765,5216156796,MrM86 (18/20),0,41.45,1B Kyle Schwarber 2B Bryson Stott 3B Manny Machado C J.T. Realmuto OF Brandon Marsh OF Zack Gelof OF Lawrence Butler P Robbie Ray P Jack Perkins SS Trea Turner,,,
5766,5215955801,shanemoore27 (7/20),0,41.4,1B Pete Alonso 2B Jackson Holliday 3B Andrew Vaughn C Carlos Narvaez OF Jackson Chourio OF Jake Bauers OF Tyler O'Neill P Drew Rasmussen P Shane Baz SS Gunnar Henderson,,,
5767,5216143110,chachie79 (4/20),0,41.2,1B LaMonte Wade Jr. 2B Luis Arraez 3B Andrew Vaughn C William Contreras OF Jackson Chourio OF Taylor Trammell OF Cam Smith P Zack Wheeler P Tatsuya Imai SS Trea Turner,,,
5767,5216143121,chachie79 (15/20),0,41.2,1B Kyle Schwarber 2B Bryson Stott 3B Max Muncy C William Contreras OF Henry Bolte OF Carlos Cortes OF Brandon Lockridge P Zack Wheeler P Tatsuya Imai SS Trea Turner,,,
5769,5215764070,Sammy.Boy (19/20),0,41.1,1B Kyle Schwarber 2B Bryson Stott 3B Joey Ortiz C J.T. Realmuto OF Jackson Chourio OF Daulton Varsho OF Justin Crawford P Drew Rasmussen P Zebby Matthews SS Trea Turner,,,
5770,5216036198,colbyhornet (11/20),0,40.9,1B Pete Alonso 2B Brice Turang 3B Isaac Paredes C Carlos Narvaez OF Taylor Trammell OF Daulton Varsho OF Cam Smith P Zack Wheeler P Jack Perkins SS Jeremy Pena,,,
5771,5215937869,thundrenterprises (3/20),0,40.85,1B Alec Bohm 2B Jake Cronenworth 3B Manny Machado C J.T. Realmuto OF Bryce Harper OF Jackson Merrill OF Brandon Marsh P Robbie Ray P Merrill Kelly SS Trea Turner,,,
5772,5215997175,AJTruth33 (5/20),0,40.6,1B Kyle Schwarber 2B Brice Turang 3B Andrew Vaughn C Gabriel Moreno OF Jackson Chourio OF Jake Bauers OF Tim Tawa P Merrill Kelly P Tatsuya Imai SS Joey Ortiz,,,
5772,5216002027,jw1984 (17/20),0,40.6,1B Ty France 2B Bryson Stott 3B Zack Gelof C J.T. Realmuto OF Bryce Harper OF Brandon Marsh OF Christian Franklin P Shane Baz P Merrill Kelly SS Trea Turner,,,
5774,5215939100,SilversurferVII (3/20),0,40.3,1B LaMonte Wade Jr. 2B Donovan Walton 3B Tommy White C Brian Serven OF Yordan Alvarez OF Tyler Soderstrom OF Carlos Cortes P Zack Wheeler P Merrill Kelly SS Jeremy Pena,,,
5774,5215977601,Wanna_Square_Up1567 (14/20),0,40.3,1B LaMonte Wade Jr. 2B Osleivis Basabe 3B Zack Gelof C Drew Cavanaugh OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Zack Wheeler P Merrill Kelly SS Jeremy Pena,,,
5774,5216160201,floydian80 (16/20),0,40.3,1B Tim Tawa 2B Ketel Marte 3B Bryson Stott C Gabriel Moreno OF Brandon Marsh OF Ryan Waldschmidt OF Justin Crawford P Zack Wheeler P Merrill Kelly SS Trea Turner,,,
5777,5215977597,Wanna_Square_Up1567 (10/20),0,40.2,1B Alec Bohm 2B Jackson Holliday 3B Christian Encarnacion-Strand C J.T. Realmuto OF Jackson Chourio OF Leody Taveras OF Christian Franklin P Zack Wheeler P Shane Baz SS Gunnar Henderson,,,
5777,5216009347,andymartin5586 (8/20),0,40.2,1B LaMonte Wade Jr. 2B Jackson Holliday 3B Isaac Paredes C Carlos Narvaez OF Yordan Alvarez OF Daulton Varsho OF Tyler O'Neill P Zack Wheeler P Tatsuya Imai SS Jeremy Pena,,,
5779,5215854474,lilmaryy (4/15),0,40.1,1B Rafael Devers 2B Jackson Holliday 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Zack Wheeler P Drew Rasmussen SS Willy Adames,,,
5779,5216045303,Deandre58 (17/20),0,40.1,1B Pete Alonso 2B Jackson Holliday 3B Connor Norby C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Tyler O'Neill P Drew Rasmussen P Jack Perkins SS Cole Carrigg,,,
5779,5216151060,jusnit (4/20),0,40.1,1B Tim Tawa 2B Bryson Stott 3B Andrew Vaughn C Christian Vazquez OF Yordan Alvarez OF Cam Smith OF Victor Bericoto P Zack Wheeler P Drew Rasmussen SS Jeremy Pena,,,
5782,5216042018,daddyerv (1/20),0,40.05,1B TJ Rumfield 2B Donovan Walton 3B Connor Norby C Hunter Goodman OF Yordan Alvarez OF Jake McCarthy OF Zack Gelof P Shane Baz P Bryan King SS Cole Carrigg,,,
5783,5216080190,chuckiepow (16/20),0,40,1B Rafael Devers 2B Osleivis Basabe 3B Andrew Vaughn C Hunter Goodman OF Yordan Alvarez OF Jackson Chourio OF Tyler Soderstrom P Ryan Feltner P Tatsuya Imai SS Taylor Walls,,,
5783,5216232110,tkineavy1211 (19/20),0,40,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Christian Vazquez OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Dustin May P Merrill Kelly SS Jeremy Pena,,,
5785,5216092936,csurunnerccr (5/20),0,39.75,1B Ty France 2B Bryson Stott 3B Manny Machado C Freddy Fermin OF Bryce Harper OF Jackson Merrill OF Austin Hays P Shane Baz P Robbie Ray SS Gunnar Henderson,,,
5786,5216102140,ckcash64 (12/20),0,39.6,1B Jonathan Aranda 2B Jackson Holliday 3B Isaac Paredes C Liam Hicks OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Shane Baz P Merrill Kelly SS Jeremy Pena,,,
5787,5216146438,jsamtoy (6/20),0,39.5,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C J.T. Realmuto OF Yordan Alvarez OF Daulton Varsho OF Tyler O'Neill P Drew Rasmussen P Merrill Kelly SS Gunnar Henderson,,,
5788,5216146539,bionicknee (6/20),0,39.4,1B Andrew Vaughn 2B Brice Turang 3B Christian Koss C William Contreras OF Jackson Chourio OF Jung Hoo Lee OF Brandon Lockridge P Drew Rasmussen P Shane Baz SS Willy Adames,,,
5789,5215987623,icealford (17/20),0,39.3,1B LaMonte Wade Jr. 2B Jake Cronenworth 3B Andrew Vaughn C William Contreras OF Yordan Alvarez OF Taylor Trammell OF Daulton Varsho P Zack Wheeler P Merrill Kelly SS Jeremy Pena,,,
5789,5216078873,lklk88088 (19/20),0,39.3,1B Pete Alonso 2B Jackson Holliday 3B Christian Encarnacion-Strand C Carlos Narvaez OF Jackson Chourio OF Taylor Trammell OF Daulton Varsho P Zack Wheeler P Merrill Kelly SS Gunnar Henderson,,,
5789,5216103002,LinkSinc (3/20),0,39.3,1B Kyle Schwarber 2B Luis Arraez 3B Christian Encarnacion-Strand C J.T. Realmuto OF Leody Taveras OF Tyler O'Neill OF Christian Franklin P Zack Wheeler P Merrill Kelly SS Trea Turner,,,
5789,5216191215,soonerdallas (11/15),0,39.3,1B Kyle Schwarber 2B Donovan Walton 3B Zack Gelof C William Contreras OF Jackson Chourio OF Tyler Soderstrom OF Carlos Cortes P Merrill Kelly P Jack Perkins SS Trea Turner,,,
5793,5216198426,rachaed (6/20),0,39.2,1B Andrew Vaughn 2B Luis Arraez 3B Bryson Stott C J.T. Realmuto OF Cole Carrigg OF Dylan Beavers OF Tyler O'Neill P Zack Wheeler P Shane Baz SS Trea Turner,,,
5793,5216231858,Bnanti12 (6/7),0,39.2,1B Christian Walker 2B Jose Altuve 3B Alec Bohm C Carlos Narvaez OF Yordan Alvarez OF Taylor Trammell OF Christian Franklin P Zack Wheeler P Shane Baz SS Jeremy Pena,,,
5795,5215970157,Tontini (4/6),0,38.9,1B Tim Tawa 2B Jake Cronenworth 3B Brooks Lee C Carlos Narvaez OF Yordan Alvarez OF Mickey Moniak OF Brandon Marsh P Zack Wheeler P Jack Perkins SS Jeremy Pena,,,
5795,5215977598,Wanna_Square_Up1567 (11/20),0,38.9,1B Andrew Vaughn 2B Brice Turang 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Zebby Matthews P Jack Perkins SS Jeremy Pena,,,
5795,5215977606,Wanna_Square_Up1567 (19/20),0,38.9,1B Kyle Schwarber 2B Luis Arraez 3B Nolan Arenado C Gabriel Moreno OF Bryce Harper OF Justin Crawford OF Ryan Kreidler P Zebby Matthews P Jack Perkins SS Trea Turner,,,
5795,5216119564,MManning121 (3/20),0,38.9,1B Kyle Schwarber 2B Bryson Stott 3B Isaac Paredes C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Zac Veen P Zebby Matthews P Jack Perkins SS Cole Carrigg,,,
5799,5216091903,rollcubs (6/10),0,38.6,1B Bryce Harper 2B Bryson Stott 3B Nolan Arenado C J.T. Realmuto OF Corbin Carroll OF Lars Nootbaar OF Tim Tawa P Shane Baz P Merrill Kelly SS Trea Turner,,,
5800,5215854478,lilmaryy (8/15),0,38.45,1B Rafael Devers 2B Osleivis Basabe 3B Isaac Paredes C Hunter Goodman OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Robbie Ray P Zebby Matthews SS Jeremy Pena,,,
5801,5216030729,Apap8 (3/5),0,38.4,1B Ty France 2B Bryson Stott 3B Nolan Arenado C J.T. Realmuto OF Cole Carrigg OF Brandon Marsh OF Victor Mesa Jr. P Drew Rasmussen P Shane Baz SS Willy Adames,,,
5801,5216113190,mellomon2,0,38.4,1B Kyle Schwarber 2B Luis Arraez 3B Junior Caminero C Carlos Narvaez OF Brandon Marsh OF Justin Crawford OF Tyler O'Neill P Drew Rasmussen P Shane Baz SS Ryan Kreidler,,,
5801,5216169327,stupacjmu (2/20),0,38.4,1B TJ Rumfield 2B Jake Cronenworth 3B Manny Machado C Hunter Goodman OF Jackson Merrill OF Gavin Sheets OF Austin Hays P Drew Rasmussen P Shane Baz SS Cole Carrigg,,,
5804,5215831083,Discostupendously (7/20),0,38.3,1B Rafael Devers 2B Ketel Marte 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Jackson Chourio OF Daulton Varsho P Zebby Matthews P Merrill Kelly SS Jeremy Pena,,,
5804,5215955802,shanemoore27 (8/20),0,38.3,1B Tommy White 2B Donovan Walton 3B Isaac Paredes C Brian Serven OF Yordan Alvarez OF Tyler Soderstrom OF Tyler O'Neill P Zack Wheeler P Merrill Kelly SS Jeremy Pena,,,
5804,5215987883,early325 (16/20),0,38.3,1B Kyle Schwarber 2B Luis Arraez 3B Bryson Stott C Christian Vazquez OF Yordan Alvarez OF Taylor Trammell OF Daulton Varsho P Zebby Matthews P Merrill Kelly SS Jeremy Pena,,,
5804,5216038895,Nbot11 (9/20),0,38.3,1B Bryce Harper 2B Bryson Stott 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Zebby Matthews P Merrill Kelly SS Jeremy Pena,,,
5804,5216174789,Anthonykorobellis (16/20),0,38.3,1B Pete Alonso 2B Jackson Holliday 3B Isaac Paredes C Carlos Narvaez OF Yordan Alvarez OF Cam Smith OF Tyler O'Neill P Zack Wheeler P Merrill Kelly SS Jeremy Pena,,,
5809,5215762435,melvincali (12/20),0,38.2,1B Rafael Devers 2B Osleivis Basabe 3B Christian Encarnacion-Strand C Drew Cavanaugh OF Leody Taveras OF Drew Gilbert OF Tyler O'Neill P Zack Wheeler P Shane Baz SS David Hamilton,,,
5809,5216031084,meyers2305 (17/20),0,38.2,1B Kyle Schwarber 2B Bryson Stott 3B Alec Bohm C J.T. Realmuto OF Corbin Carroll OF Brandon Marsh OF Christian Franklin P Shane Baz P Jack Perkins SS Gunnar Henderson,,,
