Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
680,5226735387,smh810,0,80.1,1B Freddie Freeman 2B Nick Sogard 3B Max Muncy C Ben Rortvedt OF Shohei Ohtani OF Wilyer Abreu OF Alek Thomas P Kade Anderson P Patrick Sandoval SS Andruw Monasterio,,,
682,5226817479,Bruinboy2481,0,80.05,1B Willson Contreras 2B Brett Baty 3B Caleb Durbin C Salvador Perez OF Yordan Alvarez OF Ceddanne Rafaela OF Jarren Duran P Michael Soroka P Patrick Sandoval SS Zach Neto,,,
682,5226836168,salatso22,0,80.05,1B Shohei Ohtani 2B Marcus Semien 3B Bo Bichette C Gabriel Moreno OF Jake McCarthy OF Kyle Tucker OF Alek Thomas P Michael Soroka P Patrick Sandoval SS Mookie Betts,,,
682,5226995548,sheridan24,0,80.05,1B Nathaniel Lowe 2B Travis Bazzana 3B Max Muncy C Rafael Flores Jr. OF Chase DeLauter OF Kyle Tucker OF Lars Nootbaar P Kade Anderson P Christian Scott SS Mookie Betts,,,
685,5226223889,zandwich,0,80,1B Jared Young 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Chandler Simpson OF Carson Benge OF Jonny DeLuca P Michael Soroka P Christian Scott SS Francisco Lindor,,,
685,5226608741,roberts2525,0,80,1B Jared Young 2B Nick Sogard 3B Denzer Guzman C Gabriel Moreno OF Fernando Tatis Jr. OF Corbin Carroll OF Steven Kwan P Hunter Brown P Shane McClanahan SS Geraldo Perdomo,,,
687,5227058682,PURPLESOUL,0,79.95,1B Royce Lewis 2B Kody Clemens 3B Kevin McGonigle C Ryan Jeffers OF Oneil Cruz OF Byron Buxton OF Mike Trout P Rhett Lowder P Gabriel Hughes SS Kaelen Culpepper,,,
688,5226471876,whitmorcj,0,79.9,1B Yandy Diaz 2B Ildemaro Vargas 3B Manny Machado C Adley Rutschman OF Jackson Merrill OF Teoscar Hernandez OF Jarren Duran P Casey Mize P Tanner Bibee SS Willy Adames,,,
688,5227023755,Sngldadincarolina,0,79.9,1B Shohei Ohtani 2B Nick Sogard 3B Cody Freeman C Mickey Gasper OF Jarren Duran OF Evan Carter OF Alek Thomas P Tarik Skubal P Hunter Brown SS Corey Seager,,,
688,5227067967,Brauner1689,0,79.9,1B Freddie Freeman 2B Cole Young 3B Christian Koss C Yainer Diaz OF Shohei Ohtani OF Victor Bericoto OF Alek Thomas P Tarik Skubal P Hunter Brown SS Kaelen Culpepper,,,
691,5226978617,Dudeoflife,0,79.8,1B Joc Pederson 2B Cody Freeman 3B Pedro Ramirez C Danny Jansen OF Fernando Tatis Jr. OF Wyatt Langford OF Tyrone Taylor P Tarik Skubal P Drew Anderson SS Corey Seager,,,
692,5227048875,kuriouskev23,0,79.75,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Mickey Gasper OF Andrew Benintendi OF Lars Nootbaar OF Alek Thomas P Tarik Skubal P Luis Castillo SS Colson Montgomery,,,
693,5226384430,markushook,0,79.7,1B Nathaniel Lowe 2B Angel Genao 3B Kyle Karros C Ryan Jeffers OF Fernando Tatis Jr. OF Brandon Nimmo OF Brett Callahan P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
693,5226387914,jamesazzarelli,0,79.7,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Ryan Waldschmidt P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
693,5226776788,ametz15,0,79.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Christian Koss C Adley Rutschman OF Carson Benge OF Steven Kwan OF Victor Bericoto P Tarik Skubal P Kade Anderson SS Geraldo Perdomo,,,
693,5226806774,4courtney4,0,79.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Steven Kwan OF Kevin Alcantara P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
693,5226841066,jonny1105,0,79.7,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Gabriel Moreno OF Chase DeLauter OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Christian Koss,,,
693,5226867982,Fantasizer,0,79.7,1B Pete Alonso 2B Kody Clemens 3B Kevin McGonigle C Carter Jensen OF Zach McKinstry OF Ryan Waldschmidt OF Kyle Isbel P Tarik Skubal P Kade Anderson SS Christian Koss,,,
693,5227046201,ericmcq3121,0,79.7,1B Willson Contreras 2B Angel Genao 3B Caleb Durbin C Adley Rutschman OF Chase DeLauter OF Ceddanne Rafaela OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
693,5227050424,Blitzburgh2023,0,79.7,1B Freddie Freeman 2B Donovan Walton 3B Brendan Donovan C Ben Rortvedt OF Shohei Ohtani OF Teoscar Hernandez OF Alek Thomas P Tarik Skubal P Kade Anderson SS Andruw Monasterio,,,
701,5226441833,topper91,0,79.65,1B Josh Bell 2B Kody Clemens 3B Caleb Durbin C Ryan Jeffers OF Chandler Simpson OF Trevor Larnach OF Alek Thomas P Tarik Skubal P Michael Soroka SS Kaelen Culpepper,,,
701,5226491799,LBDTitan,0,79.65,1B Jose Fernandez 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Alek Thomas P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,
701,5226698729,bryanbigbets,0,79.65,1B Jonathan Aranda 2B Christian Moore 3B Junior Caminero C Liam Hicks OF Chandler Simpson OF Lars Nootbaar OF Gustavo Campero P Tarik Skubal P Christian Scott SS Taylor Walls,,,
704,5226714318,cj97825,0,79.6,1B Willson Contreras 2B Michael Massey 3B Max Muncy C Mickey Gasper OF Wilyer Abreu OF Jake McCarthy OF Jarren Duran P Christian Scott P Jacob Lopez SS Corey Seager,,,
705,5227035262,Whoson1st66,0,79.55,1B Joc Pederson 2B Michael Massey 3B Hao-Yu Lee C Cal Raleigh OF Wyatt Langford OF Taylor Ward OF Lawrence Butler P Tarik Skubal P Dean Kremer SS Kevin McGonigle,,,
706,5226637887,rsimone,0,79.4,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Francisco Alvarez OF Jo Adell OF Steven Kwan OF A.J. Ewing P Christian Scott P Tanner Bibee SS Kevin McGonigle,,,
707,5226979122,LesterNygaard,0,79.350006,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Adley Rutschman OF Jake McCarthy OF Jarren Duran OF Tim Tawa P Tarik Skubal P Jared Jones SS Cole Carrigg,,,
708,5226967892,dogyballs,0,79.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF A.J. Ewing OF Luis Robert Jr. OF Cam Smith P Hunter Brown P Kade Anderson SS Francisco Lindor,,,
708,5227024789,wbensch,0,79.3,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Daulton Varsho OF Lars Nootbaar P Hunter Brown P Patrick Sandoval SS Jeremy Pena,,,
710,5226963085,NoFeelingsBV,0,79.25,1B Jared Young 2B Nick Sogard 3B Jose Ramirez C Patrick Bailey OF Carson Benge OF Steven Kwan OF Petey Halpin P Hunter Brown P Michael Soroka SS Francisco Lindor,,,
710,5227069977,StayintheFray2026,0,79.25,1B Vinnie Pasquantino 2B Richie Palacios 3B Willi Castro C Gabriel Moreno OF Corbin Carroll OF Tim Tawa OF Kyle Isbel P Michael Wacha P Michael Soroka SS Bobby Witt Jr.,,,
712,5226428093,Kappa212,0,79.15,1B Shohei Ohtani 2B Nick Sogard 3B Max Muncy C Mickey Gasper OF Wilyer Abreu OF Kyle Tucker OF Jarren Duran P Luis Castillo P Patrick Sandoval SS Mookie Betts,,,
713,5227046099,jscanz07,0,79.1,1B Joc Pederson 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Corbin Carroll OF Kyle Tucker OF Brandon Nimmo P Kade Anderson P Patrick Sandoval SS Corey Seager,,,
714,5226482472,estoneberg36,0,79.05,1B Nathaniel Lowe 2B Angel Genao 3B Nolan Arenado C Gabriel Moreno OF Jake McCarthy OF Corbin Carroll OF Lars Nootbaar P Kade Anderson P Christian Scott SS Geraldo Perdomo,,,
714,5226957848,dudju,0,79.05,1B TJ Rumfield 2B Ildemaro Vargas 3B Willi Castro C Salvador Perez OF Jake McCarthy OF Mickey Moniak OF Corbin Carroll P Christian Scott P Patrick Sandoval SS Geraldo Perdomo,,,
716,5226421043,laxmike80,0,78.95,1B Shohei Ohtani 2B Tommy Edman 3B Angel Genao C Ben Rortvedt OF Steven Kwan OF Teoscar Hernandez OF Tim Tawa P Tarik Skubal P Cody Bradford SS Mookie Betts,,,
717,5226592860,Pbull203,0,78.8,1B Freddie Freeman 2B Brett Baty 3B Brendan Donovan C Liam Hicks OF Pete Crow-Armstrong OF Troy Johnston OF Cam Smith P Tarik Skubal P Gabriel Hughes SS Taylor Walls,,,
717,5226706239,EazyE84x,0,78.8,1B Nathaniel Lowe 2B Ildemaro Vargas 3B Jose Ramirez C Gabriel Moreno OF Chase DeLauter OF Jo Adell OF Steven Kwan P Shane McClanahan P Patrick Sandoval SS Geraldo Perdomo,,,
717,5227067635,composure92,0,78.8,1B Freddie Freeman 2B Nick Sogard 3B Isaac Paredes C Liam Hicks OF Sam Antonacci OF Steven Kwan OF Jarren Duran P Shane McClanahan P Patrick Sandoval SS Mookie Betts,,,
720,5226319325,Da6ull2,0,78.7,1B Nathaniel Lowe 2B Angel Genao 3B Kyle Karros C Patrick Bailey OF Jake McCarthy OF Chase DeLauter OF Steven Kwan P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
720,5226415309,Phinsfan83,0,78.7,1B Spencer Torkelson 2B Travis Bazzana 3B Hao-Yu Lee C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
720,5226539602,STEELinthegame,0,78.7,1B Nathaniel Lowe 2B Nick Sogard 3B Denzer Guzman C Gabriel Moreno OF Corbin Carroll OF Steven Kwan OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
720,5226672060,eharig09,0,78.7,1B Christian Walker 2B Jose Altuve 3B Kyle Karros C Yainer Diaz OF Yordan Alvarez OF Zac Veen OF Cam Smith P Tarik Skubal P Patrick Sandoval SS Donovan Walton,,,
720,5226744151,LWalker24,0,78.7,1B Willson Contreras 2B Richie Palacios 3B Jose Fernandez C Gabriel Moreno OF Wilyer Abreu OF Jarren Duran OF Ryan Waldschmidt P Tarik Skubal P Kade Anderson SS Donovan Walton,,,
720,5226794451,milligolf,0,78.7,1B Christian Walker 2B Angel Genao 3B Jose Ramirez C Mickey Gasper OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
720,5226829421,kaderade42,0,78.7,1B Nathaniel Lowe 2B Nick Sogard 3B Denzer Guzman C Gabriel Moreno OF Corbin Carroll OF Steven Kwan OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
720,5226831480,smmason,0,78.7,1B Nathaniel Lowe 2B Nick Sogard 3B Denzer Guzman C Gabriel Moreno OF Corbin Carroll OF Steven Kwan OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Corey Seager,,,
720,5226835376,prime8,0,78.7,1B Christian Walker 2B Angel Genao 3B Jose Ramirez C Yainer Diaz OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Tarik Skubal P Patrick Sandoval SS Taylor Walls,,,
729,5226221060,cyclones82,0,78.65,1B Joc Pederson 2B Nick Sogard 3B Hao-Yu Lee C Gabriel Moreno OF Jake McCarthy OF Jarren Duran OF Brett Baty P Tarik Skubal P Michael Soroka SS Francisco Lindor,,,
729,5226466195,lonewirenut,0,78.65,1B Willson Contreras 2B Jake Cronenworth 3B Isaac Paredes C Mickey Gasper OF Wilyer Abreu OF Jackson Merrill OF Gavin Sheets P Tarik Skubal P Michael Soroka SS Christian Koss,,,
729,5226538766,jettyray,0,78.65,1B Vinnie Pasquantino 2B Nick Sogard 3B Denzer Guzman C Salvador Perez OF Jac Caglianone OF Alek Thomas OF Gustavo Campero P Tarik Skubal P Michael Soroka SS Bobby Witt Jr.,,,
729,5226573978,stingerz22,0,78.65,1B Willson Contreras 2B Osleivis Basabe 3B Christian Koss C Salvador Perez OF Shohei Ohtani OF Jung Hoo Lee OF Victor Bericoto P Tarik Skubal P Michael Soroka SS Willy Adames,,,
729,5226634816,homErb0y,0,78.65,1B Jared Young 2B Michael Massey 3B Caleb Durbin C Patrick Bailey OF Wilyer Abreu OF Cam Smith OF Petey Halpin P Tarik Skubal P Christian Scott SS Gunnar Henderson,,,
729,5226983915,mflores23,0,78.65,1B Jose Fernandez 2B Angel Genao 3B Nolan Arenado C Patrick Bailey OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,
729,5227058927,gtang001,0,78.65,1B Willson Contreras 2B Nick Sogard 3B Brendan Donovan C Gabriel Moreno OF Corbin Carroll OF Jarren Duran OF Lars Nootbaar P Tarik Skubal P Christian Scott SS Geraldo Perdomo,,,
729,5227062906,clintwood83,0,78.65,1B Munetaka Murakami 2B Sam Antonacci 3B Colson Montgomery C Drew Romo OF Andrew Benintendi OF Evan Carter OF Christian Moore P Tarik Skubal P Michael Soroka SS Zach Neto,,,
737,5226510610,BlueHorse29,0,78.55,1B Pete Alonso 2B Vaughn Grissom 3B Christian Encarnacion-Strand C Brett Sullivan OF Jarren Duran OF Cam Smith OF Petey Halpin P Tarik Skubal P Dean Kremer SS Willy Adames,,,
738,5227043287,tjmoney87,0,78.45,1B Nathaniel Lowe 2B Pedro Ramirez 3B Alex Bregman C Adley Rutschman OF Pete Crow-Armstrong OF Victor Bericoto OF Christian Moore P Tarik Skubal P David Peterson SS Christian Koss,,,
739,5226308259,DeckinIt27,0,78.4,1B Freddie Freeman 2B Osleivis Basabe 3B Eugenio Suarez C Brett Sullivan OF Steven Kwan OF Jose Siri OF Max Clark P Tarik Skubal P Shane McClanahan SS Kaelen Culpepper,,,
740,5226627643,mcnasty5252,0,78.3,1B Willson Contreras 2B Vaughn Grissom 3B Coby Mayo C Gabriel Moreno OF Fernando Tatis Jr. OF Wilyer Abreu OF Corbin Carroll P Jacob Lopez P Jared Jones SS Corey Seager,,,
740,5226983908,86jamey,0,78.3,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Mickey Moniak OF Chase DeLauter OF Ceddanne Rafaela P Jacob Lopez P Jared Jones SS Kevin McGonigle,,,
740,5226987299,Bwilson84,0,78.3,1B Munetaka Murakami 2B Chase Meidroth 3B Brendan Donovan C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Taylor Ward P Hunter Brown P Kade Anderson SS Andruw Monasterio,,,
743,5226583476,Tiki_Secrets,0,78.25,1B TJ Rumfield 2B Jeff McNeil 3B Coby Mayo C Carter Jensen OF Jac Caglianone OF Mike Trout OF Andrew Benintendi P Brandon Young P Tanner Bibee SS Cole Carrigg,,,
743,5227059173,Eenergy20,0,78.25,1B Shohei Ohtani 2B Tommy Edman 3B Alex Bregman C Gabriel Moreno OF Dominic Canzone OF Lars Nootbaar OF Carlos Cortes P Michael Wacha P Michael Soroka SS Kaelen Culpepper,,,
745,5227045534,coachp17,0,78.15,1B Nathaniel Lowe 2B Nick Sogard 3B Coby Mayo C Moises Ballesteros OF Corbin Carroll OF Steven Kwan OF Lars Nootbaar P Tarik Skubal P Casey Mize SS Geraldo Perdomo,,,
746,5226725557,amptrampscoin,0,78.1,1B Jake Burger 2B Tommy Edman 3B Angel Genao C Cal Raleigh OF Wyatt Langford OF Randy Arozarena OF Brandon Nimmo P Kade Anderson P Patrick Sandoval SS Corey Seager,,,
747,5226938404,tical1994,0,78.05,1B Nathaniel Lowe 2B Willi Castro 3B Angel Genao C Brett Sullivan OF Jake McCarthy OF Mickey Moniak OF Tim Tawa P Kade Anderson P Christian Scott SS Cole Carrigg,,,
748,5226404146,drunkonpappy,0,77.95,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Corbin Carroll OF Petey Halpin OF Lars Nootbaar P Tarik Skubal P Cody Bradford SS Geraldo Perdomo,,,
748,5226941266,jrow01,0,77.95,1B Nathaniel Lowe 2B Willi Castro 3B Kyle Karros C Patrick Bailey OF Jake McCarthy OF Chase DeLauter OF Jo Adell P Hunter Brown P Jared Jones SS Cole Carrigg,,,
750,5226376010,Jwikoff2,0,77.9,1B Christian Walker 2B Nick Sogard 3B Eugenio Suarez C Hunter Feduccia OF Corbin Carroll OF Jarren Duran OF Jonah Cox P Tarik Skubal P Hunter Brown SS Corey Seager,,,
750,5226936372,bizz2020,0,77.9,1B Nathaniel Lowe 2B Travis Bazzana 3B Brendan Donovan C Patrick Bailey OF Jake McCarthy OF Corbin Carroll OF Jo Adell P Christian Scott P Dean Kremer SS Cole Carrigg,,,
750,5226958753,fillyfan2002,0,77.9,1B Nathaniel Lowe 2B Jake Cronenworth 3B Angel Genao C Patrick Bailey OF Steven Kwan OF Petey Halpin OF Gavin Sheets P Tarik Skubal P Hunter Brown SS Francisco Lindor,,,
750,5227034750,braves4life1,0,77.9,1B Rafael Devers 2B Osleivis Basabe 3B Jose Ramirez C Andrew Knizner OF Yordan Alvarez OF Shohei Ohtani OF Victor Bericoto P Christian Scott P Dean Kremer SS Willy Adames,,,
754,5225820376,Sheltonjl17,0,77.7,1B Nathaniel Lowe 2B Angel Genao 3B Caleb Durbin C Gabriel Moreno OF Ezequiel Duran OF Brandon Nimmo OF Lars Nootbaar P Tarik Skubal P Kade Anderson SS Andruw Monasterio,,,
754,5226223959,mohawk86,0,77.7,1B Christian Walker 2B Angel Genao 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
754,5226347222,forlife36,0,77.7,1B Nathaniel Lowe 2B Angel Genao 3B Caleb Durbin C Patrick Bailey OF Corbin Carroll OF Steven Kwan OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Francisco Lindor,,,
754,5226932828,squatman2008,0,77.7,1B TJ Rumfield 2B Angel Genao 3B Colt Keith C Yainer Diaz OF Cole Carrigg OF Steven Kwan OF Troy Johnston P Tarik Skubal P Patrick Sandoval SS Jeremy Pena,,,
754,5227063178,brielly1972,0,77.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Mickey Gasper OF Chase DeLauter OF Steven Kwan OF Alek Thomas P Tarik Skubal P Patrick Sandoval SS Andruw Monasterio,,,
759,5226225417,rizzogizmo,0,77.65,1B Joc Pederson 2B Angel Genao 3B Ezequiel Duran C Patrick Bailey OF Jo Adell OF Steven Kwan OF Evan Carter P Tarik Skubal P Christian Scott SS Corey Seager,,,
759,5226724718,yac2104,0,77.65,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Drew Romo OF Steven Kwan OF Braden Montgomery OF Andrew Benintendi P Hunter Brown P Tanner Bibee SS Colson Montgomery,,,
759,5226782400,BigHommie904,0,77.65,1B Nathaniel Lowe 2B Angel Genao 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Gustavo Campero P Tarik Skubal P Michael Soroka SS Geraldo Perdomo,,,
759,5226985783,EaglesNest2525,0,77.65,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Ben Rortvedt OF Wilyer Abreu OF Jarren Duran OF Alek Thomas P Tarik Skubal P Christian Scott SS Andruw Monasterio,,,
763,5226447490,rickybobbyns,0,77.6,1B Nathaniel Lowe 2B Travis Bazzana 3B Max Muncy C Patrick Bailey OF Shohei Ohtani OF Steven Kwan OF Petey Halpin P Christian Scott P Jacob Lopez SS Mookie Betts,,,
764,5226572917,thepickler,0,77.55,1B Christian Walker 2B Travis Bazzana 3B Jose Ramirez C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Tim Tawa P Hunter Brown P Cody Bradford SS Geraldo Perdomo,,,
764,5227066064,cubanese90,0,77.55,1B TJ Rumfield 2B Willi Castro 3B Nolan Arenado C Patrick Bailey OF Jake McCarthy OF Cole Carrigg OF Lars Nootbaar P Hunter Brown P Cody Bradford SS Geraldo Perdomo,,,
766,5226819050,saints_fan3209,0,77.25,1B Freddie Freeman 2B Donovan Walton 3B Tommy White C Drew Romo OF Yordan Alvarez OF Sam Antonacci OF Alek Thomas P Hunter Brown P Christian Scott SS Gunnar Henderson,,,
766,5227045290,dada2188,0,77.25,1B Vinnie Pasquantino 2B Michael Massey 3B Ezequiel Duran C Salvador Perez OF Brandon Nimmo OF Steven Kwan OF Petey Halpin P Tarik Skubal P Jacob Lopez SS Corey Seager,,,
768,5226681115,discgolfer,0,77.1,1B Willson Contreras 2B Nick Sogard 3B Bo Bichette C Gabriel Moreno OF Wilyer Abreu OF Ceddanne Rafaela OF Zac Veen P Kade Anderson P Patrick Sandoval SS Francisco Lindor,,,
769,5226654031,tbf129,0,77.05,1B TJ Rumfield 2B Willi Castro 3B Angel Genao C Patrick Bailey OF Jake McCarthy OF Mickey Moniak OF Troy Johnston P Kade Anderson P Michael Soroka SS Willy Adames,,,
769,5227037373,albie41385,0,77.05,1B Munetaka Murakami 2B Jake Cronenworth 3B Junior Caminero C Gabriel Moreno OF Fernando Tatis Jr. OF Tim Tawa OF Brett Callahan P Michael Soroka P Patrick Sandoval SS Geraldo Perdomo,,,
771,5227018364,Bentoni,0,76.9,1B Rafael Flores Jr. 2B Richie Palacios 3B Kyle Karros C Mickey Gasper OF Yordan Alvarez OF Ryan Waldschmidt OF Kyle Isbel P Tarik Skubal P Hunter Brown SS Corey Seager,,,
772,5226473187,Coleman69,0,76.75,1B Nathaniel Lowe 2B Nick Sogard 3B Christian Encarnacion-Strand C Mickey Gasper OF Fernando Tatis Jr. OF Sam Antonacci OF Alek Thomas P Tarik Skubal P Luis Castillo SS Geraldo Perdomo,,,
773,5226342131,dogg47,0,76.7,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Carlos Narvaez OF Corbin Carroll OF Steven Kwan OF Jarren Duran P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
773,5226450103,Elev11,0,76.7,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Gabriel Moreno OF Steven Kwan OF Petey Halpin OF Lars Nootbaar P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
773,5226496011,pac10joe,0,76.7,1B Rafael Devers 2B Nick Sogard 3B Kevin McGonigle C Adley Rutschman OF Jung Hoo Lee OF Tyler O'Neill OF Gustavo Campero P Tarik Skubal P Kade Anderson SS Jeremy Pena,,,
773,5226915226,mkpullano,0,76.7,1B Jose Fernandez 2B Gleyber Torres 3B Kevin McGonigle C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Zach McKinstry P Tarik Skubal P Patrick Sandoval SS Geraldo Perdomo,,,
773,5226938636,T2012,0,76.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Brett Callahan OF Alek Thomas P Tarik Skubal P Kade Anderson SS Christian Koss,,,
778,5226610256,RAYVENZ52,0,76.65,1B Nathaniel Lowe 2B Travis Bazzana 3B Angel Genao C Carter Jensen OF Petey Halpin OF Kyle Isbel OF Gustavo Campero P Tarik Skubal P Christian Scott SS Bobby Witt Jr.,,,
778,5226632499,brettbaldwin94,0,76.65,1B Vinnie Pasquantino 2B Michael Massey 3B Vaughn Grissom C Carter Jensen OF Jac Caglianone OF Mike Trout OF Christian Moore P Kade Anderson P Jacob Lopez SS Bobby Witt Jr.,,,
780,5226645602,dams1dj,0,76.55,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Willi Castro C Gabriel Moreno OF Mickey Moniak OF Corbin Carroll OF Steven Kwan P Shane McClanahan P David Peterson SS Xander Bogaerts,,,
780,5226932317,dfrank80,0,76.55,1B Christian Walker 2B Matt McLain 3B Max Muncy C Yainer Diaz OF Shohei Ohtani OF Teoscar Hernandez OF Alek Thomas P Casey Mize P Kade Anderson SS Mookie Betts,,,
782,5226963500,jonjonlegend,0,76.5,1B Jose Fernandez 2B Sal Stewart 3B Angel Genao C Patrick Bailey OF Jo Adell OF Steven Kwan OF Petey Halpin P Casey Mize P Michael Soroka SS Elly De La Cruz,,,
782,5227006963,sstrinni,0,76.5,1B Freddie Freeman 2B Nick Sogard 3B Max Muncy C Rafael Flores Jr. OF Shohei Ohtani OF Lars Nootbaar OF Victor Bericoto P Casey Mize P Christian Scott SS Willy Adames,,,
784,5226865615,nosebreakers,0,76.35,1B Pete Alonso 2B Nick Sogard 3B Jose Ramirez C Patrick Bailey OF Wilyer Abreu OF Corbin Carroll OF Lars Nootbaar P Cody Bradford P Patrick Sandoval SS Francisco Lindor,,,
785,5226672929,CorieVenegas,0,76.25,1B Munetaka Murakami 2B Chase Meidroth 3B Nolan Arenado C Adley Rutschman OF Cole Carrigg OF Dominic Canzone OF Zac Veen P Michael Wacha P Michael Soroka SS Willy Adames,,,
785,5227046115,klink,0,76.25,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Steven Kwan OF A.J. Ewing OF Evan Carter P Hunter Brown P Christian Scott SS Zach Neto,,,
787,5226827063,Mcleon1968,0,76.1,1B Willson Contreras 2B Nick Sogard 3B Max Muncy C Adley Rutschman OF Wilyer Abreu OF Teoscar Hernandez OF Jarren Duran P Kade Anderson P Patrick Sandoval SS Mookie Betts,,,
787,5227072803,TurnUpTodd,0,76.1,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Gabriel Moreno OF Wilyer Abreu OF Corbin Carroll OF Ceddanne Rafaela P Kade Anderson P Patrick Sandoval SS Geraldo Perdomo,,,
789,5226623879,txwareagle,0,76.05,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Mickey Gasper OF Yordan Alvarez OF Cam Smith OF Kyle Isbel P Michael Wacha P David Peterson SS Jeremy Pena,,,
789,5226996396,bowman2543,0,76.05,1B Nathaniel Lowe 2B Angel Genao 3B Max Muncy C Mickey Gasper OF Shohei Ohtani OF Jake McCarthy OF Steven Kwan P Christian Scott P Patrick Sandoval SS Mookie Betts,,,
791,5226614349,jcreevs,0,75.95,1B Pete Alonso 2B Nick Sogard 3B Yandy Diaz C Carlos Narvaez OF Wilyer Abreu OF Zac Veen OF Petey Halpin P Tarik Skubal P Cody Bradford SS Andruw Monasterio,,,
792,5227064389,getschmoney,0,75.9,1B Nathaniel Lowe 2B Nick Sogard 3B Ezequiel Duran C Mickey Gasper OF Steven Kwan OF Jarren Duran OF Alek Thomas P Tarik Skubal P Hunter Brown SS Corey Seager,,,
792,5227068079,MrRichardHead,0,75.9,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Ben Rortvedt OF Daulton Varsho OF Petey Halpin OF Alek Thomas P Tarik Skubal P Hunter Brown SS Francisco Lindor,,,
794,5226974791,Jax2013,0,75.7,1B Munetaka Murakami 2B Brett Baty 3B Angel Genao C Cal Raleigh OF Steven Kwan OF A.J. Ewing OF Alek Thomas P Tarik Skubal P Kade Anderson SS Geraldo Perdomo,,,
795,5226834011,Buckeyeschamp15,0,75.65,1B Rafael Devers 2B Nick Sogard 3B Kyle Karros C Adley Rutschman OF Fernando Tatis Jr. OF Petey Halpin OF Alek Thomas P Tarik Skubal P Christian Scott SS Corey Seager,,,
