Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4881,5212783185,LesterNygaard,0,87.25,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Austin Wells OF Jake McCarthy OF Cole Carrigg OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4881,5212837526,gredow1979 (15/20),0,87.25,1B Andrew Vaughn 2B Angel Genao 3B David Hamilton C Gary Sanchez OF Tyler Soderstrom OF Luis Lara OF Brandon Lockridge P Jacob Misiorowski P Jesus Luzardo SS Luisangel Acuna,,,
4881,5212873674,Cheesepuffs (3/9),0,87.25,1B Jake Burger 2B Nick Sogard 3B Jose Fermin C Jake Rogers OF Jarren Duran OF Brandon Nimmo OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4881,5212979934,ADtheDraftQueen (7/20),0,87.25,1B Andrew Vaughn 2B Bryson Stott 3B Denzer Guzman C J.T. Realmuto OF Brandon Marsh OF Justin Crawford OF Josh Lowe P Jacob Misiorowski P Jesus Luzardo SS Trea Turner,,,
4881,5213012397,Satch65 (20/20),0,87.25,1B Jake Burger 2B Nick Sogard 3B Nick Loftin C Jake Rogers OF Wyatt Langford OF Jarren Duran OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Corey Seager,,,
4881,5213168790,rambito (5/20),0,87.25,1B Nick Sogard 2B Adam Frazier 3B Denzer Guzman C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Zach Neto,,,
4881,5213316853,sbernat (4/16),0,87.25,1B Willson Contreras 2B Ronny Simon 3B Austin Riley C Jake Rogers OF Ceddanne Rafaela OF Mike Yastrzemski OF Eli White P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4881,5213320131,pete0six (1/20),0,87.25,1B Nick Sogard 2B Anthony Seigler 3B Nick Loftin C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS Tyler Tolbert,,,
4881,5213320564,bubblesbx (1/4),0,87.25,1B Salvador Perez 2B Nick Sogard 3B Ryan McMahon C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Starling Marte P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4881,5213332744,JRill (2/4),0,87.25,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Austin Wells OF Jake McCarthy OF Cole Carrigg OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4881,5213334170,Dilbert29 (5/7),0,87.25,1B Nolan Schanuel 2B Nick Sogard 3B Alex Bregman C Jimmy Crooks OF Mike Trout OF Tyler Soderstrom OF Wade Meckler P Jacob Misiorowski P Michael McGreevy SS Zach Neto,,,
4881,5213337315,yazsarmy (15/20),0,87.25,1B Nick Sogard 2B Anthony Seigler 3B Alex Bregman C Jake Rogers OF Wilyer Abreu OF Tyrone Taylor OF Josh Lowe P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4895,5212689477,Ango0221 (3/20),0,87.2,1B TJ Rumfield 2B Willi Castro 3B Kyle Karros C Ivan Herrera OF Pete Crow-Armstrong OF Jake McCarthy OF Bryan Torres P Jesus Luzardo P Joey Cantillo SS Ezequiel Tovar,,,
4895,5213176791,sbslaughter (12/20),0,87.2,1B Nathaniel Lowe 2B Ozzie Albies 3B Jose Ramirez C Patrick Bailey OF Michael Harris II OF Jo Adell OF Steven Kwan P Jesus Luzardo P Joey Cantillo SS Francisco Lindor,,,
4897,5213051417,kcroyalfan (13/20),0,87.1,1B Willson Contreras 2B Nick Sogard 3B Alex Bregman C Jimmy Crooks OF Ceddanne Rafaela OF Ian Happ OF Jarren Duran P Jacob Misiorowski P Ryan Gusto SS Dansby Swanson,,,
4897,5213062731,acekingkong (4/4),0,87.1,1B Jake Burger 2B Ronny Simon 3B Jose Ramirez C Salvador Perez OF Bryce Harper OF Chase DeLauter OF Jo Adell P Jacob Misiorowski P Ryan Gusto SS Brayan Rocchio,,,
4897,5213078737,cowboys767 (18/20),0,87.1,1B Willson Contreras 2B Nick Sogard 3B Jose Ramirez C Carlos Narvaez OF Wilyer Abreu OF Ceddanne Rafaela OF Eli White P Jacob Misiorowski P Ryan Gusto SS Gunnar Henderson,,,
4897,5213090830,jabberjaww (4/20),0,87.1,1B Salvador Perez 2B Brice Turang 3B Nick Loftin C Luke Maile OF Pete Crow-Armstrong OF Michael Conforto OF Starling Marte P Jacob Misiorowski P Ryan Gusto SS Bobby Witt Jr.,,,
4897,5213176785,sbslaughter (6/20),0,87.1,1B Michael Busch 2B Ronny Simon 3B Jared Triolo C Rafael Flores Jr. OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Cam Schlittler P Jared Jones SS Dansby Swanson,,,
4897,5213233798,Marsharks (11/20),0,87.1,1B Michael Busch 2B Jazz Chisholm Jr. 3B Alex Bregman C Jimmy Crooks OF Wilyer Abreu OF Esmerlyn Valdez OF Eli White P Jacob Misiorowski P Ryan Gusto SS Corey Seager,,,
4897,5213343723,peakyblinders65,0,87.1,1B Jake Bauers 2B Justin Foscue 3B Nick Gonzales C William Contreras OF Jake Mangum OF Luke Keaschall OF Brenton Doyle P Cam Schlittler P Jared Jones SS Jared Triolo,,,
4904,5212704570,ivymoose (2/20),0,87,1B Matt Olson 2B Angel Genao 3B Jose Ramirez C Drake Baldwin OF Chase DeLauter OF Steven Kwan OF Josh Lowe P Jacob Misiorowski P Grant Holmes SS Brayan Rocchio,,,
4904,5213352667,BossHogDaddyDog (4/20),0,87,1B Andrew Vaughn 2B Xavier Edwards 3B Kyle Karros C Ivan Herrera OF Jordan Walker OF Wyatt Langford OF Jarren Duran P Jacob Misiorowski P Grant Holmes SS Masyn Winn,,,
4904,5213360917,BossHogDaddyDog (13/20),0,87,1B Andrew Vaughn 2B Xavier Edwards 3B Kyle Karros C Ivan Herrera OF Jordan Walker OF Wyatt Langford OF Jarren Duran P Jacob Misiorowski P Grant Holmes SS Masyn Winn,,,
4907,5213030350,bozack23 (15/18),0,86.95,1B Alec Burleson 2B JJ Wetherholt 3B Jose Fermin C Jimmy Crooks OF Wyatt Langford OF Nathan Church OF Ronny Simon P Jacob Misiorowski P Davis Martin SS Ezequiel Duran,,,
4907,5213073684,SupremeApex22,0,86.95,1B Michael Busch 2B Jackson Holliday 3B Nick Gonzales C Moises Ballesteros OF Jackson Chourio OF Jarren Duran OF Jakob Marsee P Jacob Misiorowski P Davis Martin SS Brayan Rocchio,,,
4907,5213117141,lklk88088 (19/20),0,86.95,1B Michael Busch 2B Anthony Seigler 3B Jose Ramirez C Jake Rogers OF Wilyer Abreu OF Tyrone Taylor OF Eli White P Jacob Misiorowski P Joey Cantillo SS Andruw Monasterio,,,
4907,5213261502,GreenTailShiner (5/20),0,86.95,1B Matt Olson 2B Ozzie Albies 3B Ezequiel Duran C Drake Baldwin OF Wyatt Langford OF Michael Harris II OF Mike Yastrzemski P Jesus Luzardo P Grayson Rodriguez SS Corey Seager,,,
4911,5212904046,jeff21011 (20/20),0,86.9,1B TJ Rumfield 2B Jazz Chisholm Jr. 3B Willi Castro C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Tyler O'Neill P Jesus Luzardo P Jared Jones SS George Lombard Jr.,,,
4911,5213002144,bcoll413,0,86.9,1B Ben Rice 2B Cam Cauley 3B Bo Bichette C Moises Ballesteros OF Wilyer Abreu OF Braden Montgomery OF Michael Conforto P Jesus Luzardo P Jared Jones SS Corey Seager,,,
4911,5213189302,Mrjt,0,86.9,1B Michael Busch 2B Luis Arraez 3B Bryson Stott C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Jake McCarthy P Jesus Luzardo P Cade Povich SS Andruw Monasterio,,,
4911,5213351988,webdever (16/20),0,86.9,1B Michael Busch 2B Nick Sogard 3B Nick Loftin C Miguel Amaya OF Pete Crow-Armstrong OF Ceddanne Rafaela OF Michael Conforto P Jesus Luzardo P Jared Jones SS Dansby Swanson,,,
4915,5212701884,Laptop46,0,86.85,1B Bryce Harper 2B Brandon Lowe 3B Nick Gonzales C Henry Davis OF Kyle Schwarber OF Esmerlyn Valdez OF Jake Mangum P Kumar Rocker P Grant Holmes SS Trea Turner,,,
4915,5212755519,Swishdakyng (2/20),0,86.85,1B Matt Olson 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Michael Harris II OF Dominic Smith P Jacob Misiorowski P Sean Manaea SS George Lombard Jr.,,,
4915,5213012388,Satch65 (11/20),0,86.85,1B Michael Busch 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Pete Crow-Armstrong OF Michael Conforto OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Brayan Rocchio,,,
4915,5213029021,d1walker21,0,86.85,1B Luis Garcia Jr. 2B Anthony Seigler 3B Ezequiel Duran C Jimmy Crooks OF Kyle Schwarber OF Wyatt Langford OF Spencer Jones P Jacob Misiorowski P Kumar Rocker SS George Lombard Jr.,,,
4915,5213115023,meyers2305 (18/20),0,86.85,1B Jake Burger 2B Cam Cauley 3B Ezequiel Duran C Miguel Amaya OF Pete Crow-Armstrong OF Wyatt Langford OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Corey Seager,,,
4915,5213147115,swier162 (1/20),0,86.85,1B Kazuma Okamoto 2B Bryson Stott 3B Ernie Clement C Alejandro Kirk OF Bryce Harper OF Braden Montgomery OF Myles Straw P Jacob Misiorowski P Kumar Rocker SS Trea Turner,,,
4915,5213148411,wendell123456789 (6/10),0,86.85,1B Alec Bohm 2B Bryson Stott 3B Jose Ramirez C J.T. Realmuto OF Chase DeLauter OF Justin Crawford OF Ronny Simon P Jacob Misiorowski P Kumar Rocker SS Trea Turner,,,
4915,5213150955,steve3258 (9/20),0,86.85,1B Michael Busch 2B Nico Hoerner 3B Nick Gonzales C Henry Davis OF Pete Crow-Armstrong OF Michael Conforto OF Ronny Simon P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
4915,5213202390,dallas1fan21 (7/13),0,86.85,1B Michael Busch 2B Ronny Simon 3B Nick Loftin C Agustin Ramirez OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
4915,5213231691,okelly36 (4/11),0,86.85,1B Michael Busch 2B Nick Sogard 3B Alex Bregman C Miguel Amaya OF Wilyer Abreu OF Jarren Duran OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
4915,5213237672,LyonCubs (5/20),0,86.85,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Miguel Amaya OF Pete Crow-Armstrong OF Jo Adell OF Tyrone Taylor P Jacob Misiorowski P Kumar Rocker SS Dansby Swanson,,,
4915,5213292776,cxr.sxn (6/20),0,86.85,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Ivan Herrera OF Jo Adell OF Steven Kwan OF Starling Marte P Jacob Misiorowski P Kumar Rocker SS Bobby Witt Jr.,,,
4915,5213312997,wormlove3 (4/20),0,86.85,1B Alec Burleson 2B JJ Wetherholt 3B Nick Gonzales C Jimmy Crooks OF Jackson Chourio OF Ronald Acuna Jr. OF Brett Bateman P J.T. Ginn P Michael McGreevy SS Bobby Witt Jr.,,,
4915,5213313186,wormlove3 (11/20),0,86.85,1B Alec Burleson 2B JJ Wetherholt 3B Nick Gonzales C Jimmy Crooks OF Jackson Chourio OF Ronald Acuna Jr. OF Brett Bateman P J.T. Ginn P Michael McGreevy SS Bobby Witt Jr.,,,
4915,5213320572,wormlove3 (17/20),0,86.85,1B Alec Burleson 2B JJ Wetherholt 3B Nick Gonzales C Jimmy Crooks OF Jackson Chourio OF Ronald Acuna Jr. OF Brett Bateman P J.T. Ginn P Michael McGreevy SS Bobby Witt Jr.,,,
4930,5212747710,Thegoldcobra (17/20),0,86.7,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C William Contreras OF Jo Adell OF Brandon Nimmo OF Brett Bateman P Jacob Misiorowski P Grayson Rodriguez SS Brayan Rocchio,,,
4930,5212840738,krav4747 (4/20),0,86.7,1B Nathaniel Lowe 2B Ronny Simon 3B Kyle Karros C Austin Wells OF Bryan Reynolds OF Wilyer Abreu OF Esmerlyn Valdez P Cam Schlittler P Jesus Luzardo SS George Lombard Jr.,,,
4930,5213127389,lucas232 (18/20),0,86.7,1B Andrew Vaughn 2B Bryson Stott 3B Jose Fermin C J.T. Realmuto OF Jackson Chourio OF Brandon Marsh OF Justin Crawford P Jacob Misiorowski P Grayson Rodriguez SS Trea Turner,,,
4930,5213232584,mrfixer2415 (4/11),0,86.7,1B Willson Contreras 2B Nick Sogard 3B Ryan McMahon C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Ronny Simon P Cam Schlittler P Jesus Luzardo SS George Lombard Jr.,,,
4934,5212888773,FlyingBurritos (5/20),0,86.65,1B Dominic Smith 2B Ronny Simon 3B Alex Bregman C Rafael Flores Jr. OF Pete Crow-Armstrong OF Ian Happ OF Tyrone Taylor P Jacob Misiorowski P Cade Povich SS Dansby Swanson,,,
4934,5213056478,murthy89 (16/20),0,86.65,1B Michael Busch 2B Anthony Seigler 3B Alex Bregman C Salvador Perez OF Pete Crow-Armstrong OF Tyrone Taylor OF Kyle Isbel P Jacob Misiorowski P Cade Povich SS Dansby Swanson,,,
4934,5213174277,tshonts3 (11/11),0,86.65,1B Michael Busch 2B Brett Baty 3B Nick Loftin C Salvador Perez OF Pete Crow-Armstrong OF Dylan Beavers OF Colton Cowser P Jacob Misiorowski P Cade Povich SS Bobby Witt Jr.,,,
4934,5213311194,4prongdigger (14/20),0,86.65,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Josh Smith C Alejandro Kirk OF Jackson Chourio OF Wilyer Abreu OF Brett Bateman P Jacob Misiorowski P Cade Povich SS Andres Gimenez,,,
4934,5213328430,Ninersfan16,0,86.65,1B Kyle Stowers 2B Nick Sogard 3B Javier Sanoja C Ivan Herrera OF Jordan Walker OF Owen Caissie OF Ronny Simon P Jacob Misiorowski P Jared Jones SS Tyler Tolbert,,,
4939,5213094016,woodreb5 (13/20),0,86.6,1B Nolan Schanuel 2B Xavier Edwards 3B Denzer Guzman C Gary Sanchez OF Mike Trout OF Wade Meckler OF Owen Caissie P Jacob Misiorowski P J.T. Ginn SS Zach Neto,,,
4940,5212634374,Royals_85 (2/2),0,86.55,1B Nathaniel Lowe 2B Willi Castro 3B Bryson Stott C Jake Rogers OF Pete Crow-Armstrong OF Wilyer Abreu OF Ronny Simon P Jacob Misiorowski P Connor Prielipp SS George Lombard Jr.,,,
4940,5212744577,dolfan6132,0,86.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ivan Herrera OF Ceddanne Rafaela OF Jake McCarthy OF Chase DeLauter P Matthew Boyd P Ryan Gusto SS Dansby Swanson,,,
4940,5212889992,grantgoupil (7/20),0,86.55,1B Nathaniel Lowe 2B Angel Genao 3B Jose Ramirez C Salvador Perez OF Chase DeLauter OF Jo Adell OF Brenton Doyle P Jacob Misiorowski P Connor Prielipp SS Trea Turner,,,
4940,5212894366,JamoDab2232 (20/20),0,86.55,1B Matt Olson 2B Ozzie Albies 3B Bryson Stott C Salvador Perez OF Michael Harris II OF Dominic Smith OF Justin Crawford P Jacob Misiorowski P Connor Prielipp SS Trea Turner,,,
4940,5213093379,hallitg (20/20),0,86.55,1B Willson Contreras 2B Angel Genao 3B Jose Ramirez C William Contreras OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Cam Schlittler P Ryan Gusto SS Brayan Rocchio,,,
4945,5212913002,Jnards17,0,86.45,1B Nolan Schanuel 2B Angel Genao 3B Kyle Karros C Patrick Bailey OF Jackson Chourio OF Bryan Reynolds OF Ceddanne Rafaela P Jacob Misiorowski P Matthew Boyd SS George Lombard Jr.,,,
4945,5212954077,Beavis30 (3/5),0,86.45,1B Andrew Vaughn 2B Xavier Edwards 3B Javier Sanoja C Austin Wells OF Jackson Chourio OF Ceddanne Rafaela OF Jakob Marsee P Jacob Misiorowski P Matthew Boyd SS George Lombard Jr.,,,
4945,5213142493,floydian80 (13/20),0,86.45,1B Tommy White 2B Ronny Simon 3B Nick Gonzales C Jimmy Crooks OF Esmerlyn Valdez OF Nathan Church OF Bryan Torres P Jacob Misiorowski P Cam Schlittler SS Masyn Winn,,,
4945,5213179430,mcstuffins,0,86.45,1B Jake Burger 2B JJ Wetherholt 3B Ezequiel Duran C Hunter Goodman OF Ronald Acuna Jr. OF Wyatt Langford OF Brandon Nimmo P J.T. Ginn P Kumar Rocker SS Corey Seager,,,
4945,5213320141,pete0six (11/20),0,86.45,1B Nick Sogard 2B Jonathan Ornelas 3B Nick Loftin C Salvador Perez OF Tyler Soderstrom OF Henry Bolte OF Lawrence Butler P Jacob Misiorowski P Cam Schlittler SS Jacob Wilson,,,
4945,5213330042,JTHoosier1 (3/3),0,86.45,1B TJ Rumfield 2B JJ Wetherholt 3B Jose Fermin C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Cole Carrigg P J.T. Ginn P Shane Bieber SS Masyn Winn,,,
4945,5213345855,bubblesbx (3/4),0,86.45,1B Luis Garcia Jr. 2B Angel Genao 3B Denzer Guzman C Jake Rogers OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Jacob Misiorowski P Cam Schlittler SS George Lombard Jr.,,,
4952,5213049750,JcClark18 (4/20),0,86.35,1B Bryce Harper 2B Ronny Simon 3B Nick Gonzales C J.T. Realmuto OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Jesus Luzardo P Ryan Gusto SS Trea Turner,,,
4952,5213361032,QBKillaz (12/12),0,86.35,1B Alec Burleson 2B Willi Castro 3B Tommy White C Jimmy Crooks OF Ronald Acuna Jr. OF Jordan Walker OF Braden Montgomery P Jesus Luzardo P Ryan Gusto SS Bobby Witt Jr.,,,
4954,5212686150,Keroppi613 (20/20),0,86.3,1B Jake Burger 2B Justin Foscue 3B Nick Loftin C Salvador Perez OF Bryce Harper OF Wyatt Langford OF Brandon Nimmo P Cam Schlittler P Kumar Rocker SS Corey Seager,,,
4954,5212837546,gredow1979 (20/20),0,86.3,1B Michael Busch 2B Brandon Lowe 3B Nick Gonzales C Rafael Flores Jr. OF Jake Mangum OF Brandon Nimmo OF Ronny Simon P Cam Schlittler P Kumar Rocker SS Corey Seager,,,
4954,5213170814,mrclean913 (12/20),0,86.3,1B Nathaniel Lowe 2B Ronny Simon 3B Nick Gonzales C Hunter Goodman OF Bryan Reynolds OF Cole Carrigg OF Jake Mangum P Cam Schlittler P Kumar Rocker SS Jared Triolo,,,
4954,5213238645,RemoteLIES (14/20),0,86.3,1B Kyle Stowers 2B Xavier Edwards 3B Nick Loftin C Salvador Perez OF Jac Caglianone OF Jakob Marsee OF Javier Sanoja P Cam Schlittler P Kumar Rocker SS Bobby Witt Jr.,,,
4954,5213318847,ndizzle77 (3/20),0,86.3,1B Andrew Vaughn 2B Brice Turang 3B Miguel Vargas C Gary Sanchez OF Jackson Chourio OF Jake Bauers OF Spencer Jones P Matthew Boyd P Kumar Rocker SS George Lombard Jr.,,,
4959,5213017080,starplay (2/4),0,86.25,1B Ben Rice 2B Cam Cauley 3B Ryan McMahon C William Contreras OF Jakob Marsee OF Nathan Church OF Tyrone Taylor P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4959,5213058104,jrock888,0,86.25,1B Andrew Vaughn 2B Bryson Stott 3B Ezequiel Duran C Rafael Flores Jr. OF Jarren Duran OF Brandon Marsh OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4959,5213131036,xTRISKITx (16/20),0,86.25,1B Nick Sogard 2B Anthony Seigler 3B Nick Loftin C J.T. Realmuto OF Ceddanne Rafaela OF Steven Kwan OF Eli White P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4959,5213265827,TY54321 (16/20),0,86.25,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Drake Baldwin OF Ronald Acuna Jr. OF Tyler Soderstrom OF Michael Harris II P Jesus Luzardo P Grant Holmes SS Jacob Wilson,,,
4959,5213279816,bizz2020 (19/20),0,86.25,1B Luis Garcia Jr. 2B Anthony Seigler 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Jarren Duran OF Spencer Jones P Jacob Misiorowski P Jesus Luzardo SS Andruw Monasterio,,,
4959,5213314301,Amandal518,0,86.25,1B Luis Garcia Jr. 2B Angel Genao 3B Jose Fermin C Ivan Herrera OF Jarren Duran OF Steven Kwan OF Ronny Simon P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4959,5213335464,JLuffman007 (3/3),0,86.25,1B Nathaniel Lowe 2B Ronny Simon 3B Kyle Karros C Luke Maile OF Jac Caglianone OF Jake McCarthy OF Cole Carrigg P Jacob Misiorowski P Jesus Luzardo SS George Lombard Jr.,,,
4966,5213129812,Newhallbrawler (1/5),0,86.2,1B Spencer Horwitz 2B Nick Sogard 3B Caleb Durbin C Victor Caratini OF Seiya Suzuki OF Jake Bauers OF Esmerlyn Valdez P Jesus Luzardo P Davis Martin SS Colson Montgomery,,,
4966,5213129813,Newhallbrawler (2/5),0,86.2,1B Spencer Horwitz 2B Nick Sogard 3B Caleb Durbin C Victor Caratini OF Seiya Suzuki OF Jake Bauers OF Esmerlyn Valdez P Jesus Luzardo P Davis Martin SS Colson Montgomery,,,
4966,5213138792,Newhallbrawler (3/5),0,86.2,1B Spencer Horwitz 2B Nick Sogard 3B Caleb Durbin C Victor Caratini OF Seiya Suzuki OF Jake Bauers OF Esmerlyn Valdez P Jesus Luzardo P Davis Martin SS Colson Montgomery,,,
4966,5213138993,Newhallbrawler (4/5),0,86.2,1B Spencer Horwitz 2B Nick Sogard 3B Caleb Durbin C Victor Caratini OF Seiya Suzuki OF Jake Bauers OF Esmerlyn Valdez P Jesus Luzardo P Davis Martin SS Colson Montgomery,,,
4966,5213139004,Newhallbrawler (5/5),0,86.2,1B Spencer Horwitz 2B Nick Sogard 3B Caleb Durbin C Victor Caratini OF Seiya Suzuki OF Jake Bauers OF Esmerlyn Valdez P Jesus Luzardo P Davis Martin SS Colson Montgomery,,,
4971,5213131073,jediyeti73 (9/20),0,86.15,1B Willson Contreras 2B Nick Sogard 3B Jose Ramirez C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Steven Kwan P Cam Schlittler P Grayson Rodriguez SS Luisangel Acuna,,,
4971,5213242934,a_zone (8/20),0,86.15,1B Willson Contreras 2B Anthony Seigler 3B Alex Bregman C Salvador Perez OF Wilyer Abreu OF Jarren Duran OF Tyrone Taylor P Cam Schlittler P Grayson Rodriguez SS Andruw Monasterio,,,
4973,5212886487,seiferidjosh80 (17/20),0,86.1,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Wyatt Langford OF Michael Harris II OF Brandon Nimmo P Jesus Luzardo P Kumar Rocker SS Dansby Swanson,,,
4973,5212894359,JamoDab2232 (13/20),0,86.1,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Jimmy Crooks OF Jordan Walker OF Ian Happ OF Heliot Ramos P Jacob Misiorowski P Ryan Gusto SS Masyn Winn,,,
4973,5212932834,kingrotty (1/2),0,86.1,1B Alec Burleson 2B Angel Genao 3B Alex Bregman C Jimmy Crooks OF Wilyer Abreu OF Jake McCarthy OF Jarren Duran P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
4973,5213031205,edub1976 (12/20),0,86.1,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Wyatt Langford OF Chase DeLauter OF Brandon Nimmo P Jesus Luzardo P Kumar Rocker SS Corey Seager,,,
4973,5213159321,csurunnerccr (5/20),0,86.1,1B Nathaniel Lowe 2B Nick Sogard 3B Jose Ramirez C Edgar Quero OF Wilyer Abreu OF Ceddanne Rafaela OF Brenton Doyle P Jacob Misiorowski P Ryan Gusto SS Francisco Lindor,,,
4973,5213232092,DawsKelv (3/20),0,86.1,1B Willson Contreras 2B Luis Arraez 3B Alec Bohm C Jake Rogers OF Bryce Harper OF Ceddanne Rafaela OF Eli White P Jacob Misiorowski P Ryan Gusto SS Andruw Monasterio,,,
4973,5213279799,bizz2020 (2/20),0,86.1,1B Nathaniel Lowe 2B Travis Bazzana 3B Jose Ramirez C Agustin Ramirez OF Chase DeLauter OF Brandon Nimmo OF Steven Kwan P Jacob Misiorowski P Ryan Gusto SS Corey Seager,,,
4973,5213298861,bionicknee (15/20),0,86.1,1B Willson Contreras 2B Anthony Seigler 3B Willi Castro C Brett Sullivan OF Wilyer Abreu OF Mickey Moniak OF Cole Carrigg P Jacob Misiorowski P Ryan Gusto SS Ezequiel Tovar,,,
4973,5213320147,pete0six (17/20),0,86.1,1B Kyle Stowers 2B Xavier Edwards 3B Javier Sanoja C Jake Rogers OF Wilyer Abreu OF Ceddanne Rafaela OF Jarren Duran P Jesus Luzardo P Kumar Rocker SS Otto Lopez,,,
4973,5213333906,cantbstopped5deuce (17/20),0,86.1,1B Michael Busch 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Wyatt Langford OF Jo Adell OF Steven Kwan P Jacob Misiorowski P Ryan Gusto SS Corey Seager,,,
4973,5213338748,Joemac58 (18/20),0,86.1,1B Nathaniel Lowe 2B Jazz Chisholm Jr. 3B Jose Ramirez C Ivan Herrera OF Chase DeLauter OF Jo Adell OF Steven Kwan P Jesus Luzardo P Kumar Rocker SS Corey Seager,,,
4984,5212959107,wh0red0zer9 (4/17),0,86.05,1B Luis Garcia Jr. 2B Luis Arraez 3B Jose Fermin C J.T. Realmuto OF Kyle Schwarber OF Bryce Harper OF Jakob Marsee P Joey Cantillo P Ryan Gusto SS Trea Turner,,,
4984,5213204364,BRUMMIE22 (3/5),0,86.05,1B Alec Burleson 2B JJ Wetherholt 3B Nick Loftin C Ivan Herrera OF Jordan Walker OF Wilyer Abreu OF Tyrone Taylor P Joey Cantillo P Ryan Gusto SS Bobby Witt Jr.,,,
4986,5212849571,CantGetRight69 (19/20),0,86,1B Salvador Perez 2B Royce Lewis 3B Jose Ramirez C Moises Ballesteros OF Mike Trout OF Wade Meckler OF Josh Lowe P Cam Schlittler P Connor Prielipp SS Zach Neto,,,
4986,5213078736,cowboys767 (17/20),0,86,1B Willson Contreras 2B Anthony Seigler 3B Ryan McMahon C Salvador Perez OF Wilyer Abreu OF Jarren Duran OF Eli White P Cam Schlittler P Connor Prielipp SS Bobby Witt Jr.,,,
4986,5213238639,RemoteLIES (8/20),0,86,1B Ben Rice 2B Angel Genao 3B Jose Ramirez C Patrick Bailey OF Jo Adell OF Steven Kwan OF Kyle Isbel P Cam Schlittler P Connor Prielipp SS Bobby Witt Jr.,,,
4986,5213339736,Craigmack13 (1/2),0,86,1B Willson Contreras 2B Anthony Seigler 3B Ernie Clement C William Contreras OF Wilyer Abreu OF Jake Bauers OF Ceddanne Rafaela P Cam Schlittler P Erik Miller SS Andruw Monasterio,,,
4990,5213031206,edub1976 (13/20),0,85.95,1B Salvador Perez 2B Jazz Chisholm Jr. 3B Nick Loftin C Luke Maile OF Jake Bauers OF Trent Grisham OF Spencer Jones P Jacob Misiorowski P Joey Cantillo SS Tyler Tolbert,,,
4990,5213037039,Unorthodox27 (10/20),0,85.95,1B Munetaka Murakami 2B Ronny Simon 3B Tommy White C Luke Maile OF Bryce Harper OF Wyatt Langford OF Ian Happ P Jacob Misiorowski P Davis Martin SS Tyler Tolbert,,,
